,year,JD,ID,TimeDiff,AOD
2011-02-01 13:00:00,2011,032,20110321300,11.093150684931507,0.0648313725490196
2011-02-02 10:20:00,2011,033,20110331020,11.095890410958905,0.03773725490196078
2011-02-02 12:00:00,2011,033,20110331200,11.095890410958905,0.01950980392156863
2011-02-02 13:45:00,2011,033,20110331345,11.095890410958905,0.0373843137254902
2011-02-03 11:05:00,2011,034,20110341105,11.098630136986301,0.10485490196078431
2011-02-03 12:50:00,2011,034,20110341250,11.098630136986301,0.03479710144927536
2011-02-04 11:45:00,2011,035,20110351145,11.101369863013698,0.03534901960784314
2011-02-04 13:30:00,2011,035,20110351330,11.101369863013698,0.025564705882352944
2011-02-05 12:35:00,2011,036,20110361235,11.104109589041096,0.021165289256198344
2011-02-05 14:15:00,2011,036,20110361415,11.104109589041096,0.004949019607843138
2011-02-06 13:20:00,2011,037,20110371320,11.106849315068493,0.10167391304347827
2011-02-07 10:40:00,2011,038,20110381040,11.10958904109589,0.07149019607843136
2011-02-08 11:25:00,2011,039,20110391125,11.112328767123287,0.08184705882352941
2011-02-08 13:05:00,2011,039,20110391305,11.112328767123287,0.0601764705882353
2011-02-09 10:25:00,2011,040,20110401025,11.115068493150686,0.12090980392156862
2011-02-09 12:05:00,2011,040,20110401205,11.115068493150686,0.08571764705882354
2011-02-09 13:50:00,2011,040,20110401350,11.115068493150686,0.08692941176470588
2011-02-10 11:10:00,2011,041,20110411110,11.117808219178082,0.1698755980861244
2011-02-10 12:55:00,2011,041,20110411255,11.117808219178082,0.12567489711934157
2011-02-11 11:55:00,2011,042,20110421155,11.12054794520548,0.14971681415929203
2011-02-12 11:00:00,2011,043,20110431100,11.123287671232877,0.16312301587301586
2011-02-12 12:40:00,2011,043,20110431240,11.123287671232877,0.09338823529411765
2011-02-18 10:20:00,2011,049,20110491020,11.139726027397261,0.06586904761904762
2011-02-18 12:00:00,2011,049,20110491200,11.139726027397261,0.04675409836065574
2011-02-20 11:45:00,2011,051,20110511145,11.145205479452056,0.12781659388646288
2011-02-22 11:35:00,2011,053,20110531135,11.150684931506849,0.11780788177339901
2011-02-22 13:20:00,2011,053,20110531320,11.150684931506849,0.12284507042253522
2011-02-24 11:25:00,2011,055,20110551125,11.156164383561643,0.04698039215686274
2011-02-24 13:05:00,2011,055,20110551305,11.156164383561643,0.011027450980392157
2011-02-25 10:25:00,2011,056,20110561025,11.158904109589042,0.04984705882352941
2011-02-25 12:05:00,2011,056,20110561205,11.158904109589042,0.016384313725490193
2011-02-25 13:50:00,2011,056,20110561350,11.158904109589042,0.027551181102362203
2011-02-27 10:15:00,2011,058,20110581015,11.164383561643836,0.04544705882352941
2011-02-27 11:55:00,2011,058,20110581155,11.164383561643836,0.02896470588235294
2011-02-28 11:00:00,2011,059,20110591100,11.167123287671233,0.12079352226720648
2011-03-06 10:20:00,2011,065,20110651020,11.183561643835617,0.09629535864978903
2011-03-06 13:45:00,2011,065,20110651345,11.183561643835617,0.15771363636363636
2011-03-07 11:05:00,2011,066,20110661105,11.186301369863013,0.18154471544715445
2011-03-10 11:35:00,2011,069,20110691135,11.194520547945206,0.10368627450980392
2011-03-10 13:20:00,2011,069,20110691320,11.194520547945206,0.07211417322834646
2011-03-18 10:45:00,2011,077,20110771045,11.216438356164383,0.08698431372549019
2011-03-18 12:30:00,2011,077,20110771230,11.216438356164383,0.03872549019607843
2011-03-18 14:10:00,2011,077,20110771410,11.216438356164383,0.015388235294117647
2011-03-19 11:30:00,2011,078,20110781130,11.219178082191782,0.06370588235294117
2011-03-19 13:15:00,2011,078,20110781315,11.219178082191782,0.03581960784313726
2011-03-20 10:35:00,2011,079,20110791035,11.221917808219178,0.08230588235294119
2011-03-20 13:55:00,2011,079,20110791355,11.221917808219178,0.031607843137254905
2011-03-21 11:15:00,2011,080,20110801115,11.224657534246575,0.1506299212598425
2011-03-21 13:00:00,2011,080,20110801300,11.224657534246575,0.1537725321888412
2011-03-31 10:15:00,2011,090,20110901015,11.252054794520548,0.07450588235294117
2011-03-31 11:55:00,2011,090,20110901155,11.252054794520548,0.07423137254901961
2011-03-31 13:35:00,2011,090,20110901335,11.252054794520548,0.07995294117647059
2011-04-01 11:00:00,2011,091,20110911100,11.254794520547945,0.10341732283464568
2011-04-01 12:45:00,2011,091,20110911245,11.254794520547945,0.07504313725490197
2011-04-04 11:30:00,2011,094,20110941130,11.263013698630138,0.2079015748031496
2011-04-05 10:35:00,2011,095,20110951035,11.265753424657534,0.15376078431372547
2011-04-05 13:55:00,2011,095,20110951355,11.265753424657534,0.11641568627450981
2011-04-07 10:20:00,2011,097,20110971020,11.271232876712329,0.4276313725490196
2011-04-07 12:00:00,2011,097,20110971200,11.271232876712329,0.4637294117647059
2011-04-07 13:45:00,2011,097,20110971345,11.271232876712329,0.3015294117647059
2011-04-08 11:05:00,2011,098,20110981105,11.273972602739725,0.2949921568627451
2011-04-08 12:50:00,2011,098,20110981250,11.273972602739725,0.24121960784313726
2011-04-09 11:45:00,2011,099,20110991145,11.276712328767124,0.07309411764705882
2011-04-09 13:30:00,2011,099,20110991330,11.276712328767124,0.08687747035573122
2011-04-10 10:50:00,2011,100,20111001050,11.27945205479452,0.1877843137254902
2011-04-10 12:35:00,2011,100,20111001235,11.27945205479452,0.17244144144144144
2011-04-11 11:35:00,2011,101,20111011135,11.282191780821918,0.07068235294117647
2011-04-11 13:20:00,2011,101,20111011320,11.282191780821918,0.037501960784313726
2011-04-12 10:40:00,2011,102,20111021040,11.284931506849315,0.14889370078740158
2011-04-12 14:00:00,2011,102,20111021400,11.284931506849315,0.06294509803921569
2011-04-13 11:25:00,2011,103,20111031125,11.287671232876713,0.052898039215686275
2011-04-13 13:05:00,2011,103,20111031305,11.287671232876713,0.030631372549019608
2011-04-14 13:50:00,2011,104,20111041350,11.29041095890411,0.10239676113360323
2011-04-15 11:10:00,2011,105,20111051110,11.293150684931506,0.07819291338582678
2011-04-15 12:55:00,2011,105,20111051255,11.293150684931506,0.07309411764705882
2011-04-17 11:00:00,2011,107,20111071100,11.2986301369863,0.16771764705882353
2011-04-17 12:40:00,2011,107,20111071240,11.2986301369863,0.14612941176470587
2011-04-18 11:40:00,2011,108,20111081140,11.301369863013699,0.1088078431372549
2011-04-18 13:25:00,2011,108,20111081325,11.301369863013699,0.11303585657370517
2011-04-27 11:35:00,2011,117,20111171135,11.326027397260274,0.1409561752988048
2011-04-28 10:40:00,2011,118,20111181040,11.32876712328767,0.17144313725490196
2011-05-05 10:45:00,2011,125,20111251045,11.347945205479451,0.11369019607843137
2011-05-08 11:15:00,2011,128,20111281115,11.356164383561644,0.2300735294117647
2011-05-08 13:00:00,2011,128,20111281300,11.356164383561644,0.17555199999999999
2011-05-09 10:20:00,2011,129,20111291020,11.35890410958904,0.14231914893617023
2011-05-09 12:00:00,2011,129,20111291200,11.35890410958904,0.07232549019607844
2011-05-10 11:05:00,2011,130,20111301105,11.361643835616439,0.150952
2011-05-10 12:50:00,2011,130,20111301250,11.361643835616439,0.10294509803921569
2011-05-11 11:45:00,2011,131,20111311145,11.364383561643836,0.0880156862745098
2011-05-13 11:35:00,2011,133,20111331135,11.36986301369863,0.12136470588235293
2011-05-13 13:20:00,2011,133,20111331320,11.36986301369863,0.12340873015873016
2011-05-14 10:40:00,2011,134,20111341040,11.372602739726027,0.20265882352941175
2011-05-15 11:25:00,2011,135,20111351125,11.375342465753425,0.10373228346456694
2011-05-15 13:05:00,2011,135,20111351305,11.375342465753425,0.08985490196078431
2011-05-16 10:30:00,2011,136,20111361030,11.378082191780821,0.12278823529411764
2011-05-16 12:05:00,2011,136,20111361205,11.378082191780821,0.05817254901960784
2011-05-16 13:50:00,2011,136,20111361350,11.378082191780821,0.11783137254901961
2011-05-20 11:40:00,2011,140,20111401140,11.389041095890411,0.1015668016194332
2011-05-21 10:45:00,2011,141,20111411045,11.391780821917807,0.18405490196078433
2011-05-21 12:30:00,2011,141,20111411230,11.391780821917807,0.16510980392156865
2011-05-22 11:30:00,2011,142,20111421130,11.394520547945206,0.1557686274509804
2011-05-23 10:35:00,2011,143,20111431035,11.397260273972602,0.16614117647058824
2011-05-24 11:15:00,2011,144,20111441115,11.4,0.08891967871485944
2011-05-24 13:00:00,2011,144,20111441300,11.4,0.17287906976744186
2011-05-25 10:20:00,2011,145,20111451020,11.402739726027397,0.1396705882352941
2011-05-25 12:00:00,2011,145,20111451200,11.402739726027397,0.10336078431372549
2011-05-28 12:35:00,2011,148,20111481235,11.41095890410959,0.14868627450980393
2011-05-30 14:00:00,2011,150,20111501400,11.416438356164383,0.29214018691588783
2011-06-01 10:30:00,2011,152,20111521030,11.421917808219177,0.10810588235294118
2011-06-01 12:05:00,2011,152,20111521205,11.421917808219177,0.018992156862745097
2011-06-01 13:50:00,2011,152,20111521350,11.421917808219177,0.06163137254901961
2011-06-05 11:40:00,2011,156,20111561140,11.432876712328767,0.16346994535519124
2011-06-12 11:45:00,2011,163,20111631145,11.452054794520548,0.08571764705882354
2011-06-12 13:30:00,2011,163,20111631330,11.452054794520548,0.053230158730158725
2011-06-13 10:50:00,2011,164,20111641050,11.454794520547946,0.05610980392156863
2011-06-13 12:35:00,2011,164,20111641235,11.454794520547946,0.07604705882352941
2011-06-13 14:15:00,2011,164,20111641415,11.454794520547946,0.038411764705882354
2011-06-14 11:35:00,2011,165,20111651135,11.457534246575342,0.062298039215686274
2011-06-15 10:40:00,2011,166,20111661040,11.46027397260274,0.05720392156862745
2011-06-15 14:00:00,2011,166,20111661400,11.46027397260274,0.10402745098039216
2011-06-19 10:15:00,2011,170,20111701015,11.471232876712328,0.05036078431372549
2011-06-19 11:55:00,2011,170,20111701155,11.471232876712328,0.015749019607843136
2011-06-19 13:35:00,2011,170,20111701335,11.471232876712328,0.04467588932806324
2011-06-20 11:00:00,2011,171,20111711100,11.473972602739726,0.09814173228346457
2011-06-20 12:40:00,2011,171,20111711240,11.473972602739726,0.10442745098039215
2011-06-21 11:40:00,2011,172,20111721140,11.476712328767123,0.11091764705882354
2011-06-21 13:25:00,2011,172,20111721325,11.476712328767123,0.06734156378600824
2011-06-22 10:45:00,2011,173,20111731045,11.479452054794521,0.1281137254901961
2011-06-22 12:30:00,2011,173,20111731230,11.479452054794521,0.12452156862745098
2011-06-23 11:30:00,2011,174,20111741130,11.482191780821918,0.09947368421052631
2011-06-23 13:10:00,2011,174,20111741310,11.482191780821918,0.07466497461928934
2011-06-24 10:35:00,2011,175,20111751035,11.484931506849316,0.1665529411764706
2011-06-24 13:55:00,2011,175,20111751355,11.484931506849316,0.09740392156862746
2011-06-25 11:15:00,2011,176,20111761115,11.487671232876712,0.10822799999999999
2011-06-25 13:00:00,2011,176,20111761300,11.487671232876712,0.1579294117647059
2011-06-26 10:20:00,2011,177,20111771020,11.490410958904109,0.18801960784313726
2011-06-26 12:00:00,2011,177,20111771200,11.490410958904109,0.14898039215686273
2011-06-26 13:40:00,2011,177,20111771340,11.490410958904109,0.18231102362204724
2011-06-27 11:05:00,2011,178,20111781105,11.493150684931507,0.24918650793650793
2011-06-27 12:50:00,2011,178,20111781250,11.493150684931507,0.2828313725490196
2011-06-28 13:30:00,2011,179,20111791330,11.495890410958904,0.13541666666666666
2011-06-29 12:35:00,2011,180,20111801235,11.498630136986302,0.16635051546391752
2011-06-29 14:15:00,2011,180,20111801415,11.498630136986302,0.13645490196078433
2011-06-30 11:35:00,2011,181,20111811135,11.501369863013698,0.09301176470588236
2011-06-30 13:20:00,2011,181,20111811320,11.501369863013698,0.04764031620553359
2011-07-01 10:40:00,2011,182,20111821040,11.504109589041096,0.1913764705882353
2011-07-02 11:25:00,2011,183,20111831125,11.506849315068493,0.11728346456692915
2011-07-02 13:05:00,2011,183,20111831305,11.506849315068493,0.14072727272727273
2011-07-03 12:05:00,2011,184,20111841205,11.509589041095891,0.13018324607329843
2011-07-05 10:15:00,2011,186,20111861015,11.515068493150684,0.09812204724409448
2011-07-05 11:55:00,2011,186,20111861155,11.515068493150684,0.09778039215686275
2011-07-05 13:35:00,2011,186,20111861335,11.515068493150684,0.07750793650793651
2011-07-06 11:00:00,2011,187,20111871100,11.517808219178082,0.09725
2011-07-06 12:40:00,2011,187,20111871240,11.517808219178082,0.07037254901960785
2011-07-07 11:40:00,2011,188,20111881140,11.520547945205479,0.036168627450980394
2011-07-07 13:25:00,2011,188,20111881325,11.520547945205479,0.05593280632411067
2011-07-08 10:45:00,2011,189,20111891045,11.523287671232877,0.047325490196078436
2011-07-08 12:30:00,2011,189,20111891230,11.523287671232877,0.035709803921568625
2011-07-08 14:05:00,2011,189,20111891405,11.523287671232877,0.03402745098039216
2011-07-09 11:30:00,2011,190,20111901130,11.526027397260274,0.06340316205533597
2011-07-09 13:10:00,2011,190,20111901310,11.526027397260274,0.0704901185770751
2011-07-10 10:35:00,2011,191,20111911035,11.528767123287672,0.11534509803921568
2011-07-10 13:55:00,2011,191,20111911355,11.528767123287672,0.07083529411764705
2011-07-11 11:15:00,2011,192,20111921115,11.531506849315068,0.10150602409638554
2011-07-11 13:00:00,2011,192,20111921300,11.531506849315068,0.1022235294117647
2011-07-12 10:20:00,2011,193,20111931020,11.534246575342467,0.09713725490196079
2011-07-12 12:00:00,2011,193,20111931200,11.534246575342467,0.046521126760563386
2011-07-14 11:45:00,2011,195,20111951145,11.53972602739726,0.0245843137254902
2011-07-14 13:30:00,2011,195,20111951330,11.53972602739726,0.055537549407114625
2011-07-15 10:50:00,2011,196,20111961050,11.542465753424658,0.13671653543307088
2011-07-15 12:35:00,2011,196,20111961235,11.542465753424658,0.09732156862745099
2011-07-15 14:15:00,2011,196,20111961415,11.542465753424658,0.05298039215686274
2011-07-16 11:35:00,2011,197,20111971135,11.545205479452054,0.08888047808764941
2011-07-16 13:20:00,2011,197,20111971320,11.545205479452054,0.09694444444444444
2011-07-17 10:40:00,2011,198,20111981040,11.547945205479452,0.16934959349593495
2011-07-17 14:00:00,2011,198,20111981400,11.547945205479452,0.06926666666666667
2011-07-18 11:25:00,2011,199,20111991125,11.550684931506849,0.047102362204724406
2011-07-18 13:05:00,2011,199,20111991305,11.550684931506849,0.1428090909090909
2011-07-19 10:30:00,2011,200,20112001030,11.553424657534247,0.17474308300395255
2011-07-19 12:05:00,2011,200,20112001205,11.553424657534247,0.037149019607843135
2011-07-19 13:50:00,2011,200,20112001350,11.553424657534247,0.07961382113821137
2011-07-20 11:10:00,2011,201,20112011110,11.556164383561644,0.07385258964143426
2011-07-20 12:55:00,2011,201,20112011255,11.556164383561644,0.06495294117647059
2011-07-21 10:15:00,2011,202,20112021015,11.558904109589042,0.05841960784313726
2011-07-21 11:55:00,2011,202,20112021155,11.558904109589042,0.03327058823529412
2011-07-21 13:35:00,2011,202,20112021335,11.558904109589042,0.040631372549019606
2011-07-22 11:00:00,2011,203,20112031100,11.561643835616438,0.19272580645161289
2011-07-22 12:40:00,2011,203,20112031240,11.561643835616438,0.1727607843137255
2011-07-23 11:40:00,2011,204,20112041140,11.564383561643835,0.11992156862745099
2011-07-23 13:25:00,2011,204,20112041325,11.564383561643835,0.21835519125683062
2011-07-24 12:30:00,2011,205,20112051230,11.567123287671233,0.10123137254901961
2011-07-25 11:30:00,2011,206,20112061130,11.56986301369863,0.14817786561264823
2011-07-25 13:10:00,2011,206,20112061310,11.56986301369863,0.156116
2011-07-27 13:00:00,2011,208,20112081300,11.575342465753424,0.2457277777777778
2011-07-28 10:20:00,2011,209,20112091020,11.578082191780823,0.18913333333333332
2011-07-28 12:00:00,2011,209,20112091200,11.578082191780823,0.16413333333333333
2011-07-28 13:40:00,2011,209,20112091340,11.578082191780823,0.22946739130434782
2011-07-29 11:05:00,2011,210,20112101105,11.580821917808219,0.22890513833992093
2011-07-30 11:45:00,2011,211,20112111145,11.583561643835617,0.14756470588235293
2011-07-30 13:30:00,2011,211,20112111330,11.583561643835617,0.2088125
2011-07-31 10:50:00,2011,212,20112121050,11.586301369863014,0.1723095238095238
2011-07-31 12:35:00,2011,212,20112121235,11.586301369863014,0.15382745098039213
2011-07-31 14:15:00,2011,212,20112121415,11.586301369863014,0.1315764705882353
2011-08-04 10:30:00,2011,216,20112161030,11.597260273972603,0.10721176470588235
2011-08-04 13:50:00,2011,216,20112161350,11.597260273972603,0.08494901960784314
2011-08-05 11:10:00,2011,217,20112171110,11.6,0.1427283950617284
2011-08-05 12:55:00,2011,217,20112171255,11.6,0.15518894009216588
2011-08-06 13:35:00,2011,218,20112181335,11.602739726027398,0.18402139037433157
2011-08-07 11:00:00,2011,219,20112191100,11.605479452054794,0.15794262295081968
2011-08-07 12:40:00,2011,219,20112191240,11.605479452054794,0.06091372549019608
2011-08-08 11:40:00,2011,220,20112201140,11.608219178082193,0.03213333333333333
2011-08-08 13:25:00,2011,220,20112201325,11.608219178082193,0.04951764705882353
2011-08-09 10:45:00,2011,221,20112211045,11.610958904109589,0.14718823529411765
2011-08-09 12:30:00,2011,221,20112211230,11.610958904109589,0.07189803921568627
2011-08-09 14:05:00,2011,221,20112211405,11.610958904109589,0.04621960784313726
2011-08-10 11:30:00,2011,222,20112221130,11.613698630136986,0.13015294117647058
2011-08-10 13:10:00,2011,222,20112221310,11.613698630136986,0.131
2011-08-11 10:35:00,2011,223,20112231035,11.616438356164384,0.22956470588235295
2011-08-11 13:55:00,2011,223,20112231355,11.616438356164384,0.20836507936507936
2011-08-13 12:00:00,2011,225,20112251200,11.621917808219179,0.1203794466403162
2011-08-13 13:40:00,2011,225,20112251340,11.621917808219179,0.2011489361702128
2011-08-14 12:50:00,2011,226,20112261250,11.624657534246575,0.1384470588235294
2011-08-15 11:45:00,2011,227,20112271145,11.627397260273973,0.05950588235294118
2011-08-15 13:30:00,2011,227,20112271330,11.627397260273973,0.09016535433070867
2011-08-16 10:50:00,2011,228,20112281050,11.63013698630137,0.12499209486166007
2011-08-16 12:35:00,2011,228,20112281235,11.63013698630137,0.08774117647058823
2011-08-16 14:15:00,2011,228,20112281415,11.63013698630137,0.03696862745098039
2011-08-17 11:35:00,2011,229,20112291135,11.632876712328768,0.09400392156862744
2011-08-17 13:20:00,2011,229,20112291320,11.632876712328768,0.09781496062992126
2011-08-18 10:40:00,2011,230,20112301040,11.635616438356164,0.26849537037037036
2011-08-18 14:00:00,2011,230,20112301400,11.635616438356164,0.12789406779661017
2011-08-19 11:25:00,2011,231,20112311125,11.638356164383561,0.1570691056910569
2011-08-20 10:25:00,2011,232,20112321025,11.64109589041096,0.17000980392156861
2011-08-20 12:05:00,2011,232,20112321205,11.64109589041096,0.11130588235294119
2011-08-21 11:10:00,2011,233,20112331110,11.643835616438356,0.197890243902439
2011-08-22 13:35:00,2011,234,20112341335,11.646575342465754,0.14823605150214592
2011-08-23 11:00:00,2011,235,20112351100,11.64931506849315,0.11233858267716534
2011-08-23 12:40:00,2011,235,20112351240,11.64931506849315,0.10365490196078432
2011-08-24 11:40:00,2011,236,20112361140,11.652054794520549,0.05125490196078432
2011-08-24 13:25:00,2011,236,20112361325,11.652054794520549,0.06669411764705882
2011-08-25 10:45:00,2011,237,20112371045,11.654794520547945,0.10169019607843137
2011-08-25 12:30:00,2011,237,20112371230,11.654794520547945,0.08675686274509803
2011-08-25 14:05:00,2011,237,20112371405,11.654794520547945,0.050345098039215684
2011-08-26 13:10:00,2011,238,20112381310,11.657534246575343,0.09412648221343874
2011-08-27 10:35:00,2011,239,20112391035,11.66027397260274,0.09052156862745098
2011-08-27 13:55:00,2011,239,20112391355,11.66027397260274,0.04749803921568627
2011-08-28 11:15:00,2011,240,20112401115,11.663013698630136,0.10341732283464568
2011-08-28 13:00:00,2011,240,20112401300,11.663013698630136,0.10161176470588235
2011-08-29 10:20:00,2011,241,20112411020,11.665753424657535,0.09706666666666666
2011-08-30 11:05:00,2011,242,20112421105,11.668493150684931,0.147824
2011-08-30 12:45:00,2011,242,20112421245,11.668493150684931,0.0938
2011-09-01 10:50:00,2011,244,20112441050,11.673972602739726,0.15865116279069766
2011-09-04 11:25:00,2011,247,20112471125,11.682191780821919,0.12787450980392157
2011-09-04 13:05:00,2011,247,20112471305,11.682191780821919,0.13631004366812227
2011-09-05 10:25:00,2011,248,20112481025,11.684931506849315,0.07782352941176471
2011-09-05 12:05:00,2011,248,20112481205,11.684931506849315,0.033035294117647065
2011-09-05 13:50:00,2011,248,20112481350,11.684931506849315,0.025662745098039216
2011-09-06 11:10:00,2011,249,20112491110,11.687671232876712,0.10068525896414343
2011-09-06 12:55:00,2011,249,20112491255,11.687671232876712,0.08381960784313724
2011-09-07 10:15:00,2011,250,20112501015,11.69041095890411,0.060584313725490196
2011-09-07 11:55:00,2011,250,20112501155,11.69041095890411,0.029976470588235295
2011-09-07 13:35:00,2011,250,20112501335,11.69041095890411,0.037462745098039214
2011-09-08 11:00:00,2011,251,20112511100,11.693150684931506,0.11636254980079681
2011-09-08 12:40:00,2011,251,20112511240,11.693150684931506,0.06663529411764707
2011-09-09 11:40:00,2011,252,20112521140,11.695890410958905,0.09456078431372548
2011-09-09 13:25:00,2011,252,20112521325,11.695890410958905,0.12692490118577074
2011-09-10 10:45:00,2011,253,20112531045,11.698630136986301,0.13590980392156862
2011-09-10 12:30:00,2011,253,20112531230,11.698630136986301,0.08112549019607843
2011-09-10 14:05:00,2011,253,20112531405,11.698630136986301,0.06012941176470588
2011-09-12 10:35:00,2011,255,20112551035,11.704109589041096,0.08974901960784314
2011-09-12 13:55:00,2011,255,20112551355,11.704109589041096,0.03155294117647059
2011-09-13 11:15:00,2011,256,20112561115,11.706849315068494,0.10234509803921568
2011-09-13 13:00:00,2011,256,20112561300,11.706849315068494,0.10484313725490196
2011-09-14 10:20:00,2011,257,20112571020,11.70958904109589,0.15298431372549018
2011-09-14 12:00:00,2011,257,20112571200,11.70958904109589,0.09893333333333333
2011-09-15 11:05:00,2011,258,20112581105,11.712328767123287,0.16674596774193548
2011-09-15 12:50:00,2011,258,20112581250,11.712328767123287,0.09343529411764706
2011-09-16 13:30:00,2011,259,20112591330,11.715068493150685,0.1804771573604061
2011-09-19 10:40:00,2011,262,20112621040,11.723287671232876,0.11820392156862745
2011-09-19 14:00:00,2011,262,20112621400,11.723287671232876,0.04524313725490196
2011-09-20 11:20:00,2011,263,20112631120,11.726027397260275,0.08790588235294118
2011-09-20 13:05:00,2011,263,20112631305,11.726027397260275,0.06093725490196079
2011-09-21 10:25:00,2011,264,20112641025,11.728767123287671,0.15330980392156862
2011-09-21 12:05:00,2011,264,20112641205,11.728767123287671,0.14981746031746032
2011-09-21 13:50:00,2011,264,20112641350,11.728767123287671,0.20967843137254902
2011-09-22 11:10:00,2011,265,20112651110,11.73150684931507,0.1453201581027668
2011-09-22 12:55:00,2011,265,20112651255,11.73150684931507,0.12178039215686275
2011-09-23 10:15:00,2011,266,20112661015,11.734246575342466,0.21551372549019607
2011-09-23 11:55:00,2011,266,20112661155,11.734246575342466,0.1664470588235294
2011-09-24 11:00:00,2011,267,20112671100,11.736986301369862,0.1621607843137255
2011-09-24 12:40:00,2011,267,20112671240,11.736986301369862,0.07609803921568627
2011-09-25 11:40:00,2011,268,20112681140,11.73972602739726,0.08955686274509804
2011-09-25 13:25:00,2011,268,20112681325,11.73972602739726,0.13456078431372548
2011-09-26 10:45:00,2011,269,20112691045,11.742465753424657,0.17305905511811023
2011-09-26 12:30:00,2011,269,20112691230,11.742465753424657,0.10358823529411765
2011-09-26 14:05:00,2011,269,20112691405,11.742465753424657,0.08247058823529411
2011-09-27 11:30:00,2011,270,20112701130,11.745205479452055,0.15070196078431372
2011-09-27 13:10:00,2011,270,20112701310,11.745205479452055,0.15358823529411766
2011-09-29 11:15:00,2011,272,20112721115,11.75068493150685,0.15917391304347825
2011-09-29 13:00:00,2011,272,20112721300,11.75068493150685,0.15097254901960783
2011-09-30 10:20:00,2011,273,20112731020,11.753424657534246,0.23018039215686276
2011-09-30 12:00:00,2011,273,20112731200,11.753424657534246,0.16573725490196078
2011-09-30 13:40:00,2011,273,20112731340,11.753424657534246,0.19201185770750986
2011-10-02 11:45:00,2011,275,20112751145,11.758904109589041,0.14399607843137255
2011-10-02 13:30:00,2011,275,20112751330,11.758904109589041,0.17983529411764707
2011-10-03 10:50:00,2011,276,20112761050,11.761643835616438,0.15225196850393702
2011-10-03 12:35:00,2011,276,20112761235,11.761643835616438,0.10248235294117647
2011-10-04 11:35:00,2011,277,20112771135,11.764383561643836,0.09203529411764705
2011-10-04 13:20:00,2011,277,20112771320,11.764383561643836,0.05129019607843137
2011-10-05 10:40:00,2011,278,20112781040,11.767123287671232,0.12449019607843137
2011-10-05 14:00:00,2011,278,20112781400,11.767123287671232,0.044050980392156866
2011-10-06 11:20:00,2011,279,20112791120,11.76986301369863,0.08934901960784314
2011-10-06 13:05:00,2011,279,20112791305,11.76986301369863,0.058949019607843135
2011-10-08 11:10:00,2011,281,20112811110,11.775342465753425,0.11463529411764706
2011-10-08 12:55:00,2011,281,20112811255,11.775342465753425,0.0576156862745098
2011-10-09 10:15:00,2011,282,20112821015,11.778082191780822,0.05549411764705882
2011-10-09 11:55:00,2011,282,20112821155,11.778082191780822,0.022823529411764708
2011-10-09 13:35:00,2011,282,20112821335,11.778082191780822,0.07559607843137255
2011-10-10 11:00:00,2011,283,20112831100,11.780821917808218,0.1183921568627451
2011-10-10 12:40:00,2011,283,20112831240,11.780821917808218,0.040537254901960786
2011-10-11 11:40:00,2011,284,20112841140,11.783561643835617,0.02987450980392157
2011-10-11 13:25:00,2011,284,20112841325,11.783561643835617,0.04689803921568628
2011-10-12 10:45:00,2011,285,20112851045,11.786301369863013,0.11618823529411765
2011-10-12 12:30:00,2011,285,20112851230,11.786301369863013,0.03911764705882353
2011-10-12 14:05:00,2011,285,20112851405,11.786301369863013,0.029003921568627453
2011-10-13 11:30:00,2011,286,20112861130,11.789041095890411,0.06788235294117646
2011-10-13 13:10:00,2011,286,20112861310,11.789041095890411,0.04745275590551181
2011-10-14 10:35:00,2011,287,20112871035,11.791780821917808,0.09188235294117647
2011-10-14 13:55:00,2011,287,20112871355,11.791780821917808,0.031360784313725486
2011-10-15 11:15:00,2011,288,20112881115,11.794520547945206,0.16288235294117645
2011-10-15 13:00:00,2011,288,20112881300,11.794520547945206,0.13901960784313727
2011-10-16 10:20:00,2011,289,20112891020,11.797260273972602,0.11717647058823528
2011-10-16 12:00:00,2011,289,20112891200,11.797260273972602,0.07401960784313726
2011-10-16 13:40:00,2011,289,20112891340,11.797260273972602,0.11331967213114755
2011-10-17 12:50:00,2011,290,20112901250,11.8,0.2553799126637554
2011-10-18 11:45:00,2011,291,20112911145,11.802739726027397,0.24241960784313724
2011-10-18 13:30:00,2011,291,20112911330,11.802739726027397,0.2432980392156863
2011-10-19 14:15:00,2011,292,20112921415,11.805479452054794,0.0980952380952381
2011-10-20 11:35:00,2011,293,20112931135,11.808219178082192,0.07467843137254901
2011-10-20 13:20:00,2011,293,20112931320,11.808219178082192,0.05030588235294117
2011-10-21 10:40:00,2011,294,20112941040,11.810958904109588,0.1907230769230769
2011-10-21 14:00:00,2011,294,20112941400,11.810958904109588,0.05472156862745098
2011-10-22 11:25:00,2011,295,20112951125,11.813698630136987,0.24639607843137257
2011-10-22 13:05:00,2011,295,20112951305,11.813698630136987,0.24337301587301588
2011-10-28 10:45:00,2011,301,20113011045,11.830136986301369,0.16428235294117646
2011-10-28 12:30:00,2011,301,20113011230,11.830136986301369,0.08375396825396825
2011-10-28 14:05:00,2011,301,20113011405,11.830136986301369,0.11126666666666667
2011-10-29 11:30:00,2011,302,20113021130,11.832876712328767,0.09966666666666667
2011-10-29 13:10:00,2011,302,20113021310,11.832876712328767,0.10258431372549019
2011-10-30 10:35:00,2011,303,20113031035,11.835616438356164,0.11688627450980392
