,year,JD,ID,TimeDiff,AOD
2006-11-28 08:35:00,2006,332,20063320835,6.912328767123288,0.517
2006-11-29 06:10:00,2006,333,20063330610,6.9150684931506845,0.4826106870229008
2006-11-29 07:40:00,2006,333,20063330740,6.9150684931506845,0.550993006993007
2006-11-30 05:15:00,2006,334,20063340515,6.917808219178082,0.2727945205479452
2006-12-01 05:55:00,2006,335,20063350555,6.920547945205479,0.19441958041958043
2006-12-01 07:25:00,2006,335,20063350725,6.920547945205479,0.20677702702702702
2006-12-02 05:00:00,2006,336,20063360500,6.923287671232877,0.33207333333333333
2006-12-02 08:10:00,2006,336,20063360810,6.923287671232877,0.31264
2006-12-03 05:45:00,2006,337,20063370545,6.926027397260274,0.35043150684931507
2006-12-03 07:15:00,2006,337,20063370715,6.926027397260274,0.29484
2006-12-05 05:30:00,2006,339,20063390530,6.931506849315069,0.7161333333333333
2006-12-05 08:40:00,2006,339,20063390840,6.931506849315069,0.6033900709219858
2006-12-07 05:20:00,2006,341,20063410520,6.936986301369863,1.3510671140939599
2006-12-11 08:00:00,2006,345,20063450800,6.947945205479452,1.344263888888889
2006-12-12 05:35:00,2006,346,20063460535,6.950684931506849,0.6435666666666667
2006-12-13 04:40:00,2006,347,20063470440,6.953424657534247,0.5519266666666666
2006-12-13 07:50:00,2006,347,20063470750,6.953424657534247,0.5379066666666666
2006-12-14 05:25:00,2006,348,20063480525,6.956164383561644,0.4704154929577465
2006-12-14 08:35:00,2006,348,20063480835,6.956164383561644,0.37898000000000004
2006-12-15 06:10:00,2006,349,20063490610,6.958904109589041,0.22156666666666666
2006-12-15 07:40:00,2006,349,20063490740,6.958904109589041,0.25566
2006-12-17 05:55:00,2006,351,20063510555,6.964383561643835,0.5937936507936509
2006-12-17 07:25:00,2006,351,20063510725,6.964383561643835,0.7469333333333332
2006-12-18 05:00:00,2006,352,20063520500,6.967123287671233,0.4776
2006-12-18 08:10:00,2006,352,20063520810,6.967123287671233,0.3869666666666666
2006-12-19 05:45:00,2006,353,20063530545,6.96986301369863,0.7541733333333333
2006-12-19 07:15:00,2006,353,20063530715,6.96986301369863,0.6795133333333333
2006-12-20 04:50:00,2006,354,20063540450,6.972602739726027,0.9067799999999999
2006-12-20 07:55:00,2006,354,20063540755,6.972602739726027,1.234590909090909
2006-12-21 05:30:00,2006,355,20063550530,6.975342465753425,0.9414666666666667
2006-12-22 07:45:00,2006,356,20063560745,6.978082191780822,0.7676866666666666
2006-12-23 05:20:00,2006,357,20063570520,6.980821917808219,1.33806993006993
2006-12-24 06:00:00,2006,358,20063580600,6.983561643835617,0.4349666666666666
2006-12-24 07:30:00,2006,358,20063580730,6.983561643835617,0.48279333333333335
2006-12-25 05:05:00,2006,359,20063590505,6.986301369863014,0.4499866666666667
2006-12-25 08:15:00,2006,359,20063590815,6.986301369863014,0.3455066666666667
2006-12-26 05:50:00,2006,360,20063600550,6.989041095890411,0.49637333333333333
2006-12-26 07:20:00,2006,360,20063600720,6.989041095890411,0.43132666666666664
2006-12-27 08:00:00,2006,361,20063610800,6.991780821917808,0.7478266666666668
2006-12-28 05:35:00,2006,362,20063620535,6.994520547945205,0.379496644295302
2006-12-29 07:50:00,2006,363,20063630750,6.997260273972603,0.5806811594202899
2006-12-31 07:40:00,2006,365,20063650740,7.002739726027397,0.6025266666666667
2007-01-01 05:15:00,2007,001,20070010515,7.005479452054795,0.8628014705882352
2007-01-01 08:20:00,2007,001,20070010820,7.005479452054795,0.7987191780821917
2007-01-02 05:55:00,2007,002,20070020555,7.008219178082192,0.7876524822695036
2007-01-02 07:25:00,2007,002,20070020725,7.008219178082192,0.7945522388059703
2007-01-03 05:00:00,2007,003,20070030500,7.010958904109589,0.52746
2007-01-03 08:10:00,2007,003,20070030810,7.010958904109589,0.48738
2007-01-04 05:45:00,2007,004,20070040545,7.013698630136986,0.31418666666666667
2007-01-04 07:15:00,2007,004,20070040715,7.013698630136986,0.28188
2007-01-05 04:50:00,2007,005,20070050450,7.016438356164383,0.29062
2007-01-05 07:55:00,2007,005,20070050755,7.016438356164383,0.35248322147651
2007-01-06 05:30:00,2007,006,20070060530,7.019178082191781,0.5493466666666666
2007-01-07 07:45:00,2007,007,20070070745,7.021917808219178,0.6184166666666666
2007-01-08 05:20:00,2007,008,20070080520,7.024657534246575,0.6614800000000001
2007-01-09 06:00:00,2007,009,20070090600,7.027397260273973,0.5558828125
2007-01-09 07:30:00,2007,009,20070090730,7.027397260273973,0.5947866666666667
2007-01-14 04:40:00,2007,014,20070140440,7.041095890410959,0.33493333333333336
2007-01-14 07:50:00,2007,014,20070140750,7.041095890410959,0.47211409395973153
2007-01-15 08:35:00,2007,015,20070150835,7.043835616438356,0.31281333333333333
2007-01-16 06:10:00,2007,016,20070160610,7.046575342465753,0.59948
2007-01-16 07:40:00,2007,016,20070160740,7.046575342465753,0.8009400000000001
2007-01-17 05:15:00,2007,017,20070170515,7.049315068493151,0.6297933333333333
2007-01-17 08:20:00,2007,017,20070170820,7.049315068493151,0.5480223880597015
2007-01-18 05:55:00,2007,018,20070180555,7.052054794520548,0.3443466666666667
2007-01-18 07:25:00,2007,018,20070180725,7.052054794520548,0.36811347517730497
2007-01-19 05:00:00,2007,019,20070190500,7.054794520547945,0.48137593984962407
2007-01-19 08:10:00,2007,019,20070190810,7.054794520547945,0.41046
2007-01-20 05:45:00,2007,020,20070200545,7.057534246575343,0.41934
2007-01-21 04:50:00,2007,021,20070210450,7.06027397260274,0.4567466666666667
2007-01-21 07:55:00,2007,021,20070210755,7.06027397260274,0.4994820143884892
2007-01-22 05:30:00,2007,022,20070220530,7.063013698630137,0.5445933333333334
2007-01-23 07:45:00,2007,023,20070230745,7.065753424657534,0.49312
2007-01-24 05:20:00,2007,024,20070240520,7.068493150684931,0.7936312056737588
2007-01-24 08:25:00,2007,024,20070240825,7.068493150684931,0.7408671328671329
2007-01-25 06:00:00,2007,025,20070250600,7.071232876712329,0.71786
2007-01-25 07:30:00,2007,025,20070250730,7.071232876712329,0.5584666666666667
2007-01-26 05:05:00,2007,026,20070260505,7.073972602739726,0.5113733333333333
2007-01-27 05:50:00,2007,027,20070270550,7.076712328767123,0.5448266666666667
2007-01-27 07:20:00,2007,027,20070270720,7.076712328767123,0.5881897810218978
2007-01-28 04:55:00,2007,028,20070280455,7.079452054794521,0.7867466666666667
2007-01-31 05:25:00,2007,031,20070310525,7.087671232876712,0.5160958904109588
2007-01-31 08:35:00,2007,031,20070310835,7.087671232876712,0.4603
2007-02-01 06:10:00,2007,032,20070320610,7.090410958904109,0.4747266666666667
2007-02-01 07:40:00,2007,032,20070320740,7.090410958904109,0.5700866666666667
2007-02-02 05:15:00,2007,033,20070330515,7.093150684931507,0.532701388888889
2007-02-02 08:20:00,2007,033,20070330820,7.093150684931507,0.4538933333333333
2007-02-03 05:55:00,2007,034,20070340555,7.095890410958904,0.7018666666666666
2007-02-03 07:25:00,2007,034,20070340725,7.095890410958904,0.6289
2007-02-04 05:00:00,2007,035,20070350500,7.098630136986301,1.01712
2007-02-04 08:10:00,2007,035,20070350810,7.098630136986301,0.8028888888888889
2007-02-05 05:45:00,2007,036,20070360545,7.101369863013699,0.7858333333333334
2007-02-05 07:15:00,2007,036,20070360715,7.101369863013699,0.9496013513513514
2007-02-06 07:55:00,2007,037,20070370755,7.104109589041096,0.7770849056603774
2007-02-07 05:30:00,2007,038,20070380530,7.1068493150684935,0.6623466666666666
2007-02-07 08:40:00,2007,038,20070380840,7.1068493150684935,0.7631284403669725
2007-02-17 06:10:00,2007,048,20070480610,7.134246575342465,0.42780666666666667
2007-02-18 05:15:00,2007,049,20070490515,7.136986301369863,0.5913583333333333
2007-02-18 08:20:00,2007,049,20070490820,7.136986301369863,0.5120479452054795
2007-02-19 05:55:00,2007,050,20070500555,7.13972602739726,0.48396
2007-02-19 07:25:00,2007,050,20070500725,7.13972602739726,0.43351999999999996
2007-02-20 05:00:00,2007,051,20070510500,7.142465753424657,0.21931333333333333
2007-02-20 08:10:00,2007,051,20070510810,7.142465753424657,0.178
2007-02-21 05:45:00,2007,052,20070520545,7.145205479452055,0.2651917808219178
2007-02-21 07:15:00,2007,052,20070520715,7.145205479452055,0.23966666666666667
2007-02-22 04:50:00,2007,053,20070530450,7.147945205479452,0.3916266666666667
2007-02-22 07:55:00,2007,053,20070530755,7.147945205479452,0.3372380952380952
2007-02-23 05:30:00,2007,054,20070540530,7.1506849315068495,0.45591333333333334
2007-02-23 08:40:00,2007,054,20070540840,7.1506849315068495,0.29546666666666666
2007-02-26 06:00:00,2007,057,20070570600,7.158904109589041,0.4037866666666667
2007-02-27 05:05:00,2007,058,20070580505,7.161643835616438,0.3797133333333333
2007-02-27 08:15:00,2007,058,20070580815,7.161643835616438,0.2811409395973154
2007-02-28 05:50:00,2007,059,20070590550,7.164383561643835,0.5429866666666667
2007-02-28 07:20:00,2007,059,20070590720,7.164383561643835,0.6029466666666667
2007-03-01 08:05:00,2007,060,20070600805,7.167123287671233,0.3583020134228188
2007-03-03 04:40:00,2007,062,20070620440,7.1726027397260275,0.31848000000000004
2007-03-03 07:50:00,2007,062,20070620750,7.1726027397260275,0.3931140939597315
2007-03-04 05:25:00,2007,063,20070630525,7.175342465753425,0.4055793103448276
2007-03-04 08:35:00,2007,063,20070630835,7.175342465753425,0.2941066666666667
2007-03-05 06:10:00,2007,064,20070640610,7.178082191780822,0.2066
2007-03-05 07:40:00,2007,064,20070640740,7.178082191780822,0.28682857142857143
2007-03-06 05:15:00,2007,065,20070650515,7.1808219178082195,0.3566442953020134
2007-03-06 08:20:00,2007,065,20070650820,7.1808219178082195,0.25984666666666667
2007-03-07 05:55:00,2007,066,20070660555,7.183561643835616,0.19232666666666665
2007-03-07 07:25:00,2007,066,20070660725,7.183561643835616,0.19550335570469798
2007-03-08 05:00:00,2007,067,20070670500,7.186301369863013,0.30691333333333337
2007-03-08 08:10:00,2007,067,20070670810,7.186301369863013,0.2741879194630873
2007-03-10 07:55:00,2007,069,20070690755,7.191780821917808,0.43354000000000004
2007-03-11 05:30:00,2007,070,20070700530,7.1945205479452055,0.6749066666666667
2007-03-15 05:05:00,2007,074,20070740505,7.205479452054795,0.27194
2007-03-15 08:15:00,2007,074,20070740815,7.205479452054795,0.24420945945945946
2007-03-16 05:50:00,2007,075,20070750550,7.208219178082191,0.29816000000000004
2007-03-16 07:20:00,2007,075,20070750720,7.208219178082191,0.28382
2007-03-17 04:55:00,2007,076,20070760455,7.210958904109589,0.43927999999999995
2007-03-17 08:05:00,2007,076,20070760805,7.210958904109589,0.36186986301369867
2007-03-18 05:40:00,2007,077,20070770540,7.213698630136986,0.5004571428571428
2007-03-19 04:40:00,2007,078,20070780440,7.2164383561643834,0.5020263157894737
2007-03-20 05:25:00,2007,079,20070790525,7.219178082191781,0.8410133333333333
2007-03-21 06:10:00,2007,080,20070800610,7.221917808219178,0.37001999999999996
2007-03-21 07:40:00,2007,080,20070800740,7.221917808219178,0.3656521739130435
2007-03-22 05:15:00,2007,081,20070810515,7.2246575342465755,0.3669733333333334
2007-03-22 08:20:00,2007,081,20070810820,7.2246575342465755,0.26105333333333336
2007-03-23 05:55:00,2007,082,20070820555,7.227397260273973,0.2971066666666667
2007-03-23 07:25:00,2007,082,20070820725,7.227397260273973,0.2776736111111111
2007-03-24 05:00:00,2007,083,20070830500,7.23013698630137,0.2774066666666667
2007-03-24 08:10:00,2007,083,20070830810,7.23013698630137,0.24599305555555553
2007-03-25 05:45:00,2007,084,20070840545,7.232876712328767,0.36736956521739134
2007-03-25 07:15:00,2007,084,20070840715,7.232876712328767,0.2938571428571428
2007-03-26 04:50:00,2007,085,20070850450,7.235616438356164,0.27588
2007-03-26 07:55:00,2007,085,20070850755,7.235616438356164,0.31394160583941605
2007-03-27 05:30:00,2007,086,20070860530,7.238356164383561,0.3586666666666667
2007-03-27 08:40:00,2007,086,20070860840,7.238356164383561,0.21939333333333336
2007-03-28 07:45:00,2007,087,20070870745,7.241095890410959,0.29288652482269506
2007-03-29 05:20:00,2007,088,20070880520,7.243835616438356,0.38984137931034485
2007-03-29 08:30:00,2007,088,20070880830,7.243835616438356,0.23536666666666667
2007-03-30 06:00:00,2007,089,20070890600,7.2465753424657535,0.50104
2007-03-31 05:05:00,2007,090,20070900505,7.249315068493151,0.31751020408163266
2007-03-31 08:15:00,2007,090,20070900815,7.249315068493151,0.24482666666666666
2007-04-01 05:50:00,2007,091,20070910550,7.252054794520548,0.6083733333333333
2007-04-01 07:20:00,2007,091,20070910720,7.252054794520548,0.5279487179487179
2007-04-02 04:55:00,2007,092,20070920455,7.254794520547946,0.3639530201342282
2007-04-02 08:05:00,2007,092,20070920805,7.254794520547946,0.41702758620689656
2007-04-03 05:40:00,2007,093,20070930540,7.257534246575342,0.3275107913669065
2007-04-04 04:40:00,2007,094,20070940440,7.260273972602739,0.21262666666666666
2007-04-04 07:50:00,2007,094,20070940750,7.260273972602739,0.29350675675675675
2007-04-05 05:25:00,2007,095,20070950525,7.263013698630137,0.5358590604026846
2007-04-05 08:35:00,2007,095,20070950835,7.263013698630137,0.38094666666666666
2007-04-06 06:10:00,2007,096,20070960610,7.265753424657534,0.2667933333333333
2007-04-06 07:40:00,2007,096,20070960740,7.265753424657534,0.3326470588235294
2007-04-07 05:15:00,2007,097,20070970515,7.2684931506849315,0.6547007299270072
2007-04-10 05:45:00,2007,100,20071000545,7.276712328767124,0.34586567164179105
2007-04-10 07:15:00,2007,100,20071000715,7.276712328767124,0.31636000000000003
2007-04-11 04:50:00,2007,101,20071010450,7.279452054794521,0.41141333333333335
2007-04-11 07:55:00,2007,101,20071010755,7.279452054794521,0.4322206896551724
2007-04-12 05:30:00,2007,102,20071020530,7.282191780821917,0.5921666666666666
2007-04-12 08:40:00,2007,102,20071020840,7.282191780821917,0.46159701492537314
2007-04-14 05:20:00,2007,104,20071040520,7.287671232876712,0.6505985401459855
2007-04-14 08:25:00,2007,104,20071040825,7.287671232876712,0.5132624113475177
2007-04-18 08:05:00,2007,108,20071080805,7.298630136986302,0.6445581395348837
2007-04-20 04:40:00,2007,110,20071100440,7.304109589041096,0.4655533333333333
2007-04-21 05:25:00,2007,111,20071110525,7.306849315068493,0.631231884057971
2007-04-22 06:10:00,2007,112,20071120610,7.30958904109589,0.3839866666666667
2007-04-23 05:15:00,2007,113,20071130515,7.3123287671232875,0.9894533333333334
2007-04-23 08:20:00,2007,113,20071130820,7.3123287671232875,1.213651851851852
2007-04-24 05:55:00,2007,114,20071140555,7.315068493150685,0.6756711409395973
2007-04-24 07:25:00,2007,114,20071140725,7.315068493150685,0.5605703703703704
2007-04-25 05:00:00,2007,115,20071150500,7.317808219178082,0.7202266666666667
2007-04-27 04:50:00,2007,117,20071170450,7.323287671232877,0.47448666666666667
2007-04-27 07:55:00,2007,117,20071170755,7.323287671232877,0.48000666666666664
2007-04-28 05:30:00,2007,118,20071180530,7.326027397260274,0.6924466666666668
2007-04-28 08:40:00,2007,118,20071180840,7.326027397260274,0.5461571428571429
2007-04-30 05:20:00,2007,120,20071200520,7.331506849315068,0.6731489361702128
2007-04-30 08:25:00,2007,120,20071200825,7.331506849315068,0.40180851063829787
2007-05-01 06:00:00,2007,121,20071210600,7.3342465753424655,0.47689719626168225
2007-05-01 07:30:00,2007,121,20071210730,7.3342465753424655,0.4651896551724138
2007-05-02 05:05:00,2007,122,20071220505,7.336986301369863,0.5474609929078014
2007-05-08 06:10:00,2007,128,20071280610,7.353424657534247,0.3425757575757576
2007-05-08 07:40:00,2007,128,20071280740,7.353424657534247,0.3789444444444445
2007-05-09 05:15:00,2007,129,20071290515,7.3561643835616435,0.6778723404255319
2007-05-10 05:55:00,2007,130,20071300555,7.358904109589041,0.5763486238532111
2007-05-11 08:10:00,2007,131,20071310810,7.361643835616438,0.876231884057971
2007-05-12 07:15:00,2007,132,20071320715,7.364383561643836,0.7256181818181818
2007-05-13 04:50:00,2007,133,20071330450,7.367123287671233,0.7155436241610738
2007-05-14 05:30:00,2007,134,20071340530,7.36986301369863,0.8983066666666666
2007-05-21 05:35:00,2007,141,20071410535,7.389041095890411,0.7775933333333334
2007-05-22 04:40:00,2007,142,20071420440,7.391780821917808,0.7535172413793103
2007-05-23 05:25:00,2007,143,20071430525,7.394520547945206,0.72662
2007-05-25 05:15:00,2007,145,20071450515,7.4,0.8625466666666666
2007-05-26 07:25:00,2007,146,20071460725,7.402739726027397,0.47412068965517246
2007-05-27 05:00:00,2007,147,20071470500,7.405479452054794,0.7541133333333333
2007-05-28 05:45:00,2007,148,20071480545,7.4082191780821915,0.5970555555555556
2007-05-29 04:50:00,2007,149,20071490450,7.410958904109589,0.5521538461538462
2007-05-29 07:55:00,2007,149,20071490755,7.410958904109589,0.5872
2007-05-31 07:45:00,2007,151,20071510745,7.416438356164384,0.6779411764705883
2007-06-01 05:20:00,2007,152,20071520520,7.419178082191781,0.8841398601398601
2007-06-02 06:00:00,2007,153,20071530600,7.421917808219178,0.4865703703703704
2007-06-02 07:30:00,2007,153,20071530730,7.421917808219178,0.5422982456140351
2007-06-03 05:05:00,2007,154,20071540505,7.424657534246576,0.7628333333333334
2007-06-03 08:15:00,2007,154,20071540815,7.424657534246576,0.8288584905660378
2007-06-05 04:55:00,2007,156,20071560455,7.4301369863013695,0.8119666666666667
2007-06-07 04:40:00,2007,158,20071580440,7.435616438356164,0.670015037593985
2007-06-08 05:25:00,2007,159,20071590525,7.438356164383562,0.8875599999999999
2007-06-11 05:55:00,2007,162,20071620555,7.446575342465754,1.9195775862068964
2007-06-11 07:25:00,2007,162,20071620725,7.446575342465754,1.8926533333333335
2007-07-19 05:20:00,2007,200,20072000520,7.550684931506849,1.0594761904761905
2007-09-08 05:50:00,2007,251,20072510550,7.69041095890411,0.3603304347826087
2007-09-11 04:40:00,2007,254,20072540440,7.698630136986301,0.48579338842975206
2007-09-23 05:05:00,2007,266,20072660505,7.7315068493150685,0.3807478260869565
2007-09-23 08:15:00,2007,266,20072660815,7.7315068493150685,0.3257874015748031
2007-10-01 07:25:00,2007,274,20072740725,7.7534246575342465,0.5717642857142857
2007-10-02 05:00:00,2007,275,20072750500,7.756164383561644,0.3667217391304348
2007-10-03 05:45:00,2007,276,20072760545,7.758904109589041,0.3194384615384615
2007-10-03 07:15:00,2007,276,20072760715,7.758904109589041,0.25540268456375836
2007-10-07 05:20:00,2007,280,20072800520,7.76986301369863,0.46872477064220186
