,year,JD,ID,TimeDiff,AOD
2015-10-17 03:10:00,2015,290,20152900310,15.802739726027397,0.5398792207792208
2015-10-17 06:25:00,2015,290,20152900625,15.802739726027397,0.42314899211218227
2015-10-18 03:55:00,2015,291,20152910355,15.805479452054794,0.5399462596732588
2015-10-18 05:30:00,2015,291,20152910530,15.805479452054794,0.6565611641655298
2015-10-20 03:45:00,2015,293,20152930345,15.810958904109588,0.47654491775622104
2015-10-20 05:20:00,2015,293,20152930520,15.810958904109588,0.5319903492647059
2015-10-21 02:45:00,2015,294,20152940245,15.813698630136987,0.5577011054421769
2015-10-21 06:00:00,2015,294,20152940600,15.813698630136987,0.5276179078014185
2015-10-22 03:30:00,2015,295,20152950330,15.816438356164383,0.7093816447069514
2015-10-22 05:10:00,2015,295,20152950510,15.816438356164383,0.6717436440677966
2015-10-23 02:35:00,2015,296,20152960235,15.819178082191781,0.8568602103418055
2015-10-23 05:50:00,2015,296,20152960550,15.819178082191781,0.8858636363636364
2015-10-24 03:20:00,2015,297,20152970320,15.821917808219178,1.1006148897058825
2015-10-24 04:55:00,2015,297,20152970455,15.821917808219178,0.9119510745313214
2015-10-25 02:25:00,2015,298,20152980225,15.824657534246576,1.035629061371841
2015-10-25 05:40:00,2015,298,20152980540,15.824657534246576,0.88088746690203
2015-10-27 03:50:00,2015,300,20153000350,15.830136986301369,0.17579235668789808
2015-10-27 05:25:00,2015,300,20153000525,15.830136986301369,0.2257970873786408
2015-11-02 03:10:00,2015,306,20153060310,15.846575342465753,0.5539545859305433
2015-11-02 06:25:00,2015,306,20153060625,15.846575342465753,0.42270893501805057
2015-11-03 03:55:00,2015,307,20153070355,15.849315068493151,0.3581151172893136
2015-11-26 02:25:00,2015,330,20153300225,15.912328767123288,0.2832192192192192
2015-11-26 05:40:00,2015,330,20153300540,15.912328767123288,0.3065285154549412
2015-12-03 02:30:00,2015,337,20153370230,15.931506849315069,0.3620770509977827
2015-12-07 03:45:00,2015,341,20153410345,15.942465753424658,0.33217047713717696
2015-12-07 05:20:00,2015,341,20153410520,15.942465753424658,0.3011907164480323
2015-12-16 03:35:00,2015,350,20153500335,15.967123287671233,0.1460017182130584
2015-12-16 05:15:00,2015,350,20153500515,15.967123287671233,0.132752107925801
2015-12-17 02:40:00,2015,351,20153510240,15.96986301369863,0.22274320882852292
2015-12-17 05:55:00,2015,351,20153510555,15.96986301369863,0.22171811224489796
2015-12-25 03:30:00,2015,359,20153590330,15.991780821917809,0.8604731934731934
2015-12-25 05:10:00,2015,359,20153590510,15.991780821917809,0.7603526184538654
2015-12-26 02:35:00,2015,360,20153600235,15.994520547945205,0.38083907524932004
2015-12-26 05:50:00,2015,360,20153600550,15.994520547945205,0.42589678587596197
2015-12-27 03:20:00,2015,361,20153610320,15.997260273972604,1.2915298713235295
2015-12-27 04:55:00,2015,361,20153610455,15.997260273972604,0.9899899431569742
2015-12-31 02:55:00,2015,365,20153650255,16.008219178082193,0.5978061911170929
2015-12-31 06:10:00,2015,365,20153650610,16.008219178082193,0.42831458699472763
2016-01-15 05:25:00,2016,015,20160150525,16.04931506849315,0.5980202247191012
2016-01-17 03:35:00,2016,017,20160170335,16.054794520547944,0.6634169847328244
2016-01-18 02:40:00,2016,018,20160180240,16.057534246575344,2.2849488517745304
2016-01-18 05:55:00,2016,018,20160180555,16.057534246575344,1.3461716692996313
2016-01-19 03:25:00,2016,019,20160190325,16.06027397260274,0.8662501218917602
2016-01-23 03:00:00,2016,023,20160230300,16.07123287671233,0.5948046808510639
2016-01-23 06:15:00,2016,023,20160230615,16.07123287671233,0.49506945681211045
2016-01-24 03:45:00,2016,024,20160240345,16.073972602739726,0.1403179465056083
2016-01-24 05:20:00,2016,024,20160240520,16.073972602739726,0.16509033347403967
2016-01-25 02:45:00,2016,025,20160250245,16.076712328767123,0.2344265704584041
2016-01-25 06:05:00,2016,025,20160250605,16.076712328767123,0.2059434764130897
2016-02-02 03:35:00,2016,033,20160330335,16.0986301369863,0.7663856209150326
2016-02-03 02:40:00,2016,034,20160340240,16.101369863013698,0.4939493670886076
2016-02-03 05:55:00,2016,034,20160340555,16.101369863013698,0.36476192599197504
2016-02-05 02:30:00,2016,036,20160360230,16.106849315068494,0.8282823788546255
2016-02-05 05:45:00,2016,036,20160360545,16.106849315068494,0.8843730260349979
2016-02-06 03:10:00,2016,037,20160370310,16.10958904109589,0.284591439688716
2016-02-07 03:55:00,2016,038,20160380355,16.112328767123287,0.28966593406593405
2016-02-07 05:30:00,2016,038,20160380530,16.112328767123287,0.3552155771905424
2016-02-08 03:00:00,2016,039,20160390300,16.115068493150684,0.5889911150599734
2016-02-08 06:15:00,2016,039,20160390615,16.115068493150684,0.3788935688405797
2016-02-15 03:05:00,2016,046,20160460305,16.134246575342466,0.30297734074390764
2016-02-15 06:20:00,2016,046,20160460620,16.134246575342466,0.2027702360876897
2016-02-16 03:50:00,2016,047,20160470350,16.136986301369863,0.26040832595217006
2016-02-16 05:25:00,2016,047,20160470525,16.136986301369863,0.3855594736842105
2016-02-18 05:15:00,2016,049,20160490515,16.14246575342466,0.340320016999575
2016-02-20 05:00:00,2016,051,20160510500,16.147945205479452,0.32000674820750735
2016-02-26 06:05:00,2016,057,20160570605,16.164383561643834,0.49821473214285716
2016-02-27 05:10:00,2016,058,20160580510,16.167123287671235,0.3712244990892532
2016-02-28 02:35:00,2016,059,20160590235,16.16986301369863,0.7118211416490486
2016-02-28 05:50:00,2016,059,20160590550,16.16986301369863,1.0554068027210886
2016-02-29 03:20:00,2016,060,20160600320,16.172602739726027,0.5413716492503408
2016-02-29 04:55:00,2016,060,20160600455,16.172602739726027,0.4005240054869685
2016-03-01 02:20:00,2016,061,20160610220,16.175342465753424,0.6312351916376306
2016-03-01 05:40:00,2016,061,20160610540,16.175342465753424,0.8131784140969163
2016-03-02 06:20:00,2016,062,20160620620,16.17808219178082,0.8921476793248945
2016-03-06 02:40:00,2016,066,20160660240,16.18904109589041,1.0951652754590984
2016-03-06 05:55:00,2016,066,20160660555,16.18904109589041,0.7345368561278862
2016-03-11 03:00:00,2016,071,20160710300,16.202739726027396,0.8373415475603746
2016-03-11 06:15:00,2016,071,20160710615,16.202739726027396,0.7281321160042965
2016-03-18 03:05:00,2016,078,20160780305,16.221917808219178,1.1517512528473803
2016-03-18 06:20:00,2016,078,20160780620,16.221917808219178,1.0029461451247166
2016-03-19 03:50:00,2016,079,20160790350,16.224657534246575,0.9108703788224555
2016-03-19 05:25:00,2016,079,20160790525,16.224657534246575,0.9995019885108263
2016-03-25 03:10:00,2016,085,20160850310,16.24109589041096,0.8903560859188544
2016-03-27 03:00:00,2016,087,20160870300,16.246575342465754,0.9656397709526289
2016-03-28 05:20:00,2016,088,20160880520,16.24931506849315,0.3371702760084926
2016-04-11 03:55:00,2016,102,20161020355,16.28767123287671,0.3440395235517055
2016-04-18 05:40:00,2016,109,20161090540,16.306849315068494,0.4133442109968708
2016-04-19 03:05:00,2016,110,20161100305,16.30958904109589,0.5211887211367673
2016-04-29 03:45:00,2016,120,20161200345,16.336986301369862,0.524483552631579
2016-04-29 05:20:00,2016,120,20161200520,16.336986301369862,0.517260151717983
2016-04-30 06:05:00,2016,121,20161210605,16.339726027397262,0.3747634455618714
2016-05-03 03:20:00,2016,124,20161240320,16.34794520547945,0.501184251158003
2016-05-03 04:55:00,2016,124,20161240455,16.34794520547945,0.36866496163682866
2016-05-11 02:30:00,2016,132,20161320230,16.36986301369863,0.5353413762287758
2016-05-11 05:45:00,2016,132,20161320545,16.36986301369863,0.4109275938189845
2016-05-16 02:50:00,2016,137,20161370250,16.383561643835616,0.5270516431924883
2016-06-05 02:25:00,2016,157,20161570225,16.438356164383563,0.6977282398452611
2016-06-05 05:40:00,2016,157,20161570540,16.438356164383563,0.5094644658413572
2016-06-06 03:05:00,2016,158,20161580305,16.44109589041096,0.7531145930776426
2016-06-14 03:55:00,2016,166,20161660355,16.46301369863014,0.37888170426065165
2016-06-16 03:45:00,2016,168,20161680345,16.46849315068493,0.2705206718346253
2016-06-16 05:20:00,2016,168,20161680520,16.46849315068493,0.34208100929614876
2016-06-17 02:50:00,2016,169,20161690250,16.471232876712328,0.2836526181353768
2016-06-17 06:00:00,2016,169,20161690600,16.471232876712328,0.23126680942184155
2016-07-21 02:35:00,2016,203,20162030235,16.564383561643837,0.5202216775599129
2016-07-22 04:55:00,2016,204,20162040455,16.567123287671233,0.22316743471582182
2016-07-23 02:25:00,2016,205,20162050225,16.56986301369863,0.2680613357564743
2016-07-24 03:05:00,2016,206,20162060305,16.572602739726026,0.2597939835916135
2016-07-24 06:20:00,2016,206,20162060620,16.572602739726026,0.24686844569288388
2016-07-25 03:50:00,2016,207,20162070350,16.575342465753426,0.3307552289429056
2016-07-26 02:55:00,2016,208,20162080255,16.578082191780823,0.3853157894736842
2016-07-26 06:10:00,2016,208,20162080610,16.578082191780823,0.39551784702549575
2016-07-27 03:35:00,2016,209,20162090335,16.58082191780822,0.6462931995540692
2016-07-27 05:15:00,2016,209,20162090515,16.58082191780822,0.5171314927468413
2016-07-28 02:40:00,2016,210,20162100240,16.583561643835615,0.6111036502929247
2016-07-28 05:55:00,2016,210,20162100555,16.583561643835615,0.5867034291010195
2016-07-29 03:25:00,2016,211,20162110325,16.586301369863012,0.43531500465983225
2016-07-29 05:00:00,2016,211,20162110500,16.586301369863012,0.4222596917328351
2016-07-30 02:30:00,2016,212,20162120230,16.589041095890412,0.23182594644506002
2016-07-30 05:45:00,2016,212,20162120545,16.589041095890412,0.13117091245947196
2016-08-11 02:55:00,2016,224,20162240255,16.621917808219177,0.5184965953307393
2016-08-13 02:40:00,2016,226,20162260240,16.627397260273973,0.3805675387079552
2016-08-14 03:25:00,2016,227,20162270325,16.63013698630137,0.3811734169994295
2016-08-18 03:00:00,2016,231,20162310300,16.64109589041096,0.543431718061674
2016-08-28 03:35:00,2016,241,20162410335,16.66849315068493,0.14483757001292547
2016-08-28 05:15:00,2016,241,20162410515,16.66849315068493,0.17880844709897611
2016-08-29 02:40:00,2016,242,20162420240,16.671232876712327,0.3935933448573898
2016-09-01 03:10:00,2016,245,20162450310,16.67945205479452,0.6353911726525314
2016-09-01 06:25:00,2016,245,20162450625,16.67945205479452,0.476587786259542
2016-09-02 03:55:00,2016,246,20162460355,16.682191780821917,0.5223897674418605
2016-09-02 05:30:00,2016,246,20162460530,16.682191780821917,0.5840430215107554
2016-09-07 02:35:00,2016,251,20162510235,16.695890410958903,0.834800788954635
2016-09-11 03:50:00,2016,255,20162550350,16.706849315068492,0.6658937300743889
2016-09-11 05:25:00,2016,255,20162550525,16.706849315068492,0.6169196157735085
2016-09-12 02:55:00,2016,256,20162560255,16.70958904109589,0.6130084190832554
2016-09-14 02:40:00,2016,258,20162580240,16.715068493150685,0.4631294318667236
2016-09-14 05:55:00,2016,258,20162580555,16.715068493150685,0.37922829006266784
2016-09-18 03:55:00,2016,262,20162620355,16.726027397260275,0.436215367965368
2016-09-22 03:30:00,2016,266,20162660330,16.736986301369864,0.6113457167832167
2016-09-22 05:05:00,2016,266,20162660505,16.736986301369864,0.602300572939621
2016-09-26 03:05:00,2016,270,20162700305,16.747945205479454,1.0591166974169741
2016-10-05 03:00:00,2016,279,20162790300,16.77260273972603,0.4575715080690039
2016-11-04 03:10:00,2016,309,20163090310,16.854794520547944,0.4144711232378354
2016-11-04 06:25:00,2016,309,20163090625,16.854794520547944,0.27527044569450454
2016-11-05 03:55:00,2016,310,20163100355,16.85753424657534,0.2648516042780749
2016-11-05 05:30:00,2016,310,20163100530,16.85753424657534,0.3354216241737488
2016-11-11 03:20:00,2016,316,20163160320,16.873972602739727,0.3183457814661134
2016-11-11 04:55:00,2016,316,20163160455,16.873972602739727,0.19145489038785835
2016-11-12 02:20:00,2016,317,20163170220,16.876712328767123,0.5568529878371232
2016-11-12 05:40:00,2016,317,20163170540,16.876712328767123,0.4669404873477038
2016-11-26 02:35:00,2016,331,20163310235,16.915068493150685,0.5229995201535509
2016-11-26 05:50:00,2016,331,20163310550,16.915068493150685,0.5282523574315222
2016-11-27 03:20:00,2016,332,20163320320,16.91780821917808,0.41654609595484476
2016-11-27 04:55:00,2016,332,20163320455,16.91780821917808,0.29833286318758817
2016-12-02 03:35:00,2016,337,20163370335,16.931506849315067,0.40405536992840096
2016-12-02 05:15:00,2016,337,20163370515,16.931506849315067,0.3675718894009216
2016-12-04 03:25:00,2016,339,20163390325,16.936986301369863,0.45534691075514877
2016-12-04 05:00:00,2016,339,20163390500,16.936986301369863,0.3859830432842481
2016-12-05 02:30:00,2016,340,20163400230,16.93972602739726,0.3064206422018349
2016-12-05 05:45:00,2016,340,20163400545,16.93972602739726,0.4288784403669725
2016-12-06 03:10:00,2016,341,20163410310,16.942465753424656,0.33132826187183034
2016-12-06 06:25:00,2016,341,20163410625,16.942465753424656,0.21159334176148334
2016-12-07 05:30:00,2016,342,20163420530,16.945205479452056,0.5115764813964171
2016-12-08 03:00:00,2016,343,20163430300,16.947945205479453,0.4968295557570263
2016-12-08 06:15:00,2016,343,20163430615,16.947945205479453,0.4026234782608695
2016-12-09 03:40:00,2016,344,20163440340,16.95068493150685,0.38156001745962465
2016-12-09 05:20:00,2016,344,20163440520,16.95068493150685,0.44580789707187224
2016-12-10 02:45:00,2016,345,20163450245,16.953424657534246,1.0737260638297874
2016-12-10 06:00:00,2016,345,20163450600,16.953424657534246,1.1960897695107158
2016-12-15 03:05:00,2016,350,20163500305,16.96712328767123,0.6570924882629108
2016-12-16 03:50:00,2016,351,20163510350,16.96986301369863,0.43940383736866145
2016-12-16 05:25:00,2016,351,20163510525,16.96986301369863,0.48482067415730334
2016-12-17 02:55:00,2016,352,20163520255,16.972602739726028,0.34185744590581246
2016-12-22 03:10:00,2016,357,20163570310,16.986301369863014,0.619381970260223
2016-12-22 06:25:00,2016,357,20163570625,16.986301369863014,0.4175187609075044
2016-12-27 03:30:00,2016,362,20163620330,17.0,0.5366915178571429
2016-12-27 05:05:00,2016,362,20163620505,17.0,0.47939296840231416
2016-12-31 03:05:00,2016,366,20163660305,17.01095890410959,0.6098983516483516
2016-12-31 06:20:00,2016,366,20163660620,17.01095890410959,0.5353283333333334
2017-01-01 03:50:00,2017,001,20170010350,17.013698630136986,0.44466565743944636
2017-01-01 05:25:00,2017,001,20170010525,17.013698630136986,0.5561894024802706
2017-01-02 02:55:00,2017,002,20170020255,17.016438356164382,0.9295357323872275
2017-01-02 06:10:00,2017,002,20170020610,17.016438356164382,0.9109156829679596
2017-01-13 05:50:00,2017,013,20170130550,17.046575342465754,0.5843018970189702
2017-01-14 03:20:00,2017,014,20170140320,17.04931506849315,0.5398256292906178
2017-01-15 02:20:00,2017,015,20170150220,17.052054794520547,0.5555419262098706
2017-01-16 03:05:00,2017,016,20170160305,17.054794520547944,0.6344362292051755
2017-01-16 06:20:00,2017,016,20170160620,17.054794520547944,0.4943974576271186
2017-01-17 03:50:00,2017,017,20170170350,17.057534246575344,0.5863747870528109
2017-01-20 05:55:00,2017,020,20170200555,17.065753424657533,0.7511449588922544
2017-01-21 05:00:00,2017,021,20170210500,17.068493150684933,0.5029212283044059
2017-01-22 05:45:00,2017,022,20170220545,17.07123287671233,0.5364453514739229
2017-01-23 06:25:00,2017,023,20170230625,17.073972602739726,0.3273783783783784
2017-01-25 06:15:00,2017,025,20170250615,17.07945205479452,0.5908686915887851
2017-01-26 03:40:00,2017,026,20170260340,17.08219178082192,0.3173983200707339
2017-01-26 05:20:00,2017,026,20170260520,17.08219178082192,0.39346272727272724
2017-02-09 03:55:00,2017,040,20170400355,17.12054794520548,0.8210405752439651
2017-02-10 03:00:00,2017,041,20170410300,17.123287671232877,0.4386395744680851
2017-02-12 02:45:00,2017,043,20170430245,17.12876712328767,0.41322159090909094
2017-02-12 06:00:00,2017,043,20170430600,17.12876712328767,0.3738053417836125
2017-02-13 03:30:00,2017,044,20170440330,17.13150684931507,0.26429439035697727
2017-02-13 05:10:00,2017,044,20170440510,17.13150684931507,0.27309799453053785
2017-02-14 05:50:00,2017,045,20170450550,17.134246575342466,0.34784269162210335
2017-02-15 04:55:00,2017,046,20170460455,17.136986301369863,0.5614994505494506
2017-02-16 02:20:00,2017,047,20170470220,17.13972602739726,0.771095961788971
2017-02-16 05:40:00,2017,047,20170470540,17.13972602739726,0.7222727676588183
2017-02-18 05:25:00,2017,049,20170490525,17.145205479452056,1.9501444082519002
2017-02-19 02:55:00,2017,050,20170500255,17.147945205479452,1.3983623893805308
2017-02-19 06:10:00,2017,050,20170500610,17.147945205479452,1.1599546843177189
2017-02-26 03:00:00,2017,057,20170570300,17.167123287671235,0.7699456048738033
2017-02-27 03:40:00,2017,058,20170580340,17.16986301369863,0.6039805996472664
2017-02-27 05:20:00,2017,058,20170580520,17.16986301369863,0.7056188096319854
2017-03-01 05:10:00,2017,060,20170600510,17.175342465753424,0.3420928157072735
2017-03-02 02:35:00,2017,061,20170610235,17.17808219178082,0.22442273180458625
2017-03-02 05:50:00,2017,061,20170610550,17.17808219178082,0.28345609548167094
2017-03-08 03:35:00,2017,067,20170670335,17.194520547945206,0.7672361302154975
2017-03-08 05:15:00,2017,067,20170670515,17.194520547945206,0.7927077063383493
2017-03-14 03:00:00,2017,073,20170730300,17.21095890410959,0.6157922339889057
2017-03-26 05:00:00,2017,085,20170850500,17.243835616438357,0.5621962323390896
2017-03-27 05:45:00,2017,086,20170860545,17.246575342465754,0.37949320305862366
2017-04-01 02:45:00,2017,091,20170910245,17.26027397260274,1.2301204430087678
2017-04-02 03:30:00,2017,092,20170920330,17.263013698630136,0.3464203144921377
2017-04-02 05:10:00,2017,092,20170920510,17.263013698630136,0.32935857082092723
2017-04-13 06:25:00,2017,103,20171030625,17.293150684931508,0.5054032183908046
2017-04-15 03:00:00,2017,105,20171050300,17.2986301369863,0.6675847191011236
2017-04-22 03:05:00,2017,112,20171120305,17.317808219178083,0.47833283283283284
2017-04-22 06:20:00,2017,112,20171120620,17.317808219178083,0.42144411908247925
2017-04-23 03:50:00,2017,113,20171130350,17.32054794520548,0.26113724515166586
2017-04-23 05:25:00,2017,113,20171130525,17.32054794520548,0.30420778072502214
2017-04-28 02:30:00,2017,118,20171180230,17.334246575342465,0.46133038720538716
2017-04-28 05:45:00,2017,118,20171180545,17.334246575342465,0.5000640138408304
2017-04-29 03:10:00,2017,119,20171190310,17.336986301369862,0.35205772569444443
2017-04-29 06:25:00,2017,119,20171190625,17.336986301369862,0.24930331311245915
2017-05-05 02:35:00,2017,125,20171250235,17.353424657534248,0.5097821695213
2017-05-05 05:50:00,2017,125,20171250550,17.353424657534248,0.616328541001065
2017-05-09 03:50:00,2017,129,20171290350,17.364383561643837,0.4137994845360825
2017-05-13 03:25:00,2017,133,20171330325,17.375342465753423,0.2157998232434821
2017-05-13 05:00:00,2017,133,20171330500,17.375342465753423,0.18071325709445152
2017-05-17 03:00:00,2017,137,20171370300,17.386301369863013,0.4742492453643812
2017-05-17 06:15:00,2017,137,20171370615,17.386301369863013,0.3948390701832812
2017-05-24 03:05:00,2017,144,20171440305,17.405479452054795,0.5460675675675676
2017-05-26 02:55:00,2017,146,20171460255,17.410958904109588,0.5208755401901469
2017-05-26 06:10:00,2017,146,20171460610,17.410958904109588,0.6668667657256067
2017-05-27 03:35:00,2017,147,20171470335,17.413698630136988,0.4231239981140971
2017-05-27 05:15:00,2017,147,20171470515,17.413698630136988,0.4953063909774436
2017-05-28 02:40:00,2017,148,20171480240,17.416438356164385,0.3527183219178082
2017-05-28 05:55:00,2017,148,20171480555,17.416438356164385,0.3354616052060737
2017-05-29 03:25:00,2017,149,20171490325,17.41917808219178,0.3313558201058201
2017-05-29 05:00:00,2017,149,20171490500,17.41917808219178,0.38046206600942994
2017-06-02 03:00:00,2017,153,20171530300,17.43013698630137,1.5075427565392354
2017-06-27 02:55:00,2017,178,20171780255,17.4986301369863,0.679176499032882
2017-07-20 03:00:00,2017,201,20172010300,17.561643835616437,0.20387025316455698
2017-07-21 03:40:00,2017,202,20172020340,17.564383561643837,0.06767014218009479
2017-07-21 05:20:00,2017,202,20172020520,17.564383561643837,0.1364438888888889
2017-07-22 02:45:00,2017,203,20172030245,17.567123287671233,0.31821668971876443
2017-07-22 06:00:00,2017,203,20172030600,17.567123287671233,0.2612560335781742
2017-07-23 03:30:00,2017,204,20172040330,17.56986301369863,0.22863510495757036
2017-07-23 05:05:00,2017,204,20172040505,17.56986301369863,0.25759286706808704
2017-07-24 02:35:00,2017,205,20172050235,17.572602739726026,0.43989999999999996
2017-07-24 05:50:00,2017,205,20172050550,17.572602739726026,0.17298134328358208
2017-07-26 02:25:00,2017,207,20172070225,17.578082191780823,0.5313496669838249
2017-07-30 03:35:00,2017,211,20172110335,17.589041095890412,0.9612551420176297
2017-08-07 02:45:00,2017,219,20172190245,17.610958904109587,0.3989676524953789
2017-08-22 03:45:00,2017,234,20172340345,17.65205479452055,0.4228888888888889
2017-08-22 05:20:00,2017,234,20172340520,17.65205479452055,0.46282290562036055
2017-08-27 02:25:00,2017,239,20172390225,17.665753424657535,0.4366070315976858
2017-09-07 03:45:00,2017,250,20172500345,17.695890410958903,0.35655721649484534
2017-09-07 05:20:00,2017,250,20172500520,17.695890410958903,0.3867544132917965
2017-09-08 02:45:00,2017,251,20172510245,17.698630136986303,0.4437187839305103
2017-09-14 03:50:00,2017,257,20172570350,17.715068493150685,0.2221653358384218
2017-09-14 05:25:00,2017,257,20172570525,17.715068493150685,0.23284798939460893
2017-09-15 02:55:00,2017,258,20172580255,17.71780821917808,0.3330460215053764
2017-09-15 06:10:00,2017,258,20172580610,17.71780821917808,0.3936219128872923
2017-10-21 02:30:00,2017,294,20172940230,17.816438356164383,0.4902934293429343
2017-10-24 03:00:00,2017,297,20172970300,17.824657534246576,0.7987919404292597
2017-10-24 06:15:00,2017,297,20172970615,17.824657534246576,0.5433724966622162
2017-10-26 02:45:00,2017,299,20172990245,17.83013698630137,0.5454587020648968
2017-10-26 06:00:00,2017,299,20172990600,17.83013698630137,0.449547983310153
2017-10-27 03:30:00,2017,300,20173000330,17.832876712328765,0.48857447864945386
2017-10-27 05:05:00,2017,300,20173000505,17.832876712328765,0.5197330485851575
2017-10-28 02:35:00,2017,301,20173010235,17.835616438356166,0.5719711538461538
2017-10-28 05:50:00,2017,301,20173010550,17.835616438356166,0.5543458919655015
2017-10-29 03:20:00,2017,302,20173020320,17.838356164383562,1.247568455134135
2017-10-29 04:55:00,2017,302,20173020455,17.838356164383562,1.2835498839907193
2017-10-30 02:25:00,2017,303,20173030225,17.84109589041096,0.21516474112109543
2017-10-30 05:40:00,2017,303,20173030540,17.84109589041096,0.25424902046147146
2017-10-31 03:05:00,2017,304,20173040305,17.843835616438355,0.3665305143853531
2017-10-31 06:20:00,2017,304,20173040620,17.843835616438355,0.24378003533568904
2017-11-01 03:50:00,2017,305,20173050350,17.846575342465755,0.29527448453608246
2017-11-01 05:25:00,2017,305,20173050525,17.846575342465755,0.36238594221647263
2017-11-02 06:10:00,2017,306,20173060610,17.84931506849315,0.5800615911035072
2017-11-03 03:35:00,2017,307,20173070335,17.852054794520548,0.5459265392781316
2017-11-03 05:15:00,2017,307,20173070515,17.852054794520548,0.5273161731207289
2017-11-04 02:40:00,2017,308,20173080240,17.854794520547944,1.0014893617021277
2017-11-04 05:55:00,2017,308,20173080555,17.854794520547944,0.6030046106557376
2017-11-05 03:25:00,2017,309,20173090325,17.85753424657534,0.2656737100737101
2017-11-05 05:00:00,2017,309,20173090500,17.85753424657534,0.20253955901426718
2017-11-08 03:55:00,2017,312,20173120355,17.865753424657534,0.696494032395567
2017-11-08 05:30:00,2017,312,20173120530,17.865753424657534,0.7751136759581881
2017-11-09 03:00:00,2017,313,20173130300,17.86849315068493,0.4629119037387194
2017-11-09 06:15:00,2017,313,20173130615,17.86849315068493,0.37673465620673746
2017-11-15 02:25:00,2017,319,20173190225,17.884931506849316,1.1689096804075962
2017-11-18 06:10:00,2017,322,20173220610,17.893150684931506,0.5553241379310344
2017-11-23 03:10:00,2017,327,20173270310,17.90684931506849,0.36308488805970146
2017-11-25 06:15:00,2017,329,20173290615,17.912328767123288,0.293036914600551
2017-11-26 03:40:00,2017,330,20173300340,17.915068493150685,0.33461316674675634
2017-11-27 02:45:00,2017,331,20173310245,17.91780821917808,0.3506717926186292
2017-12-05 03:35:00,2017,339,20173390335,17.93972602739726,0.8575240036231884
2017-12-05 05:15:00,2017,339,20173390515,17.93972602739726,0.699906572769953
2017-12-09 03:10:00,2017,343,20173430310,17.95068493150685,0.3398513986013986
2017-12-09 06:25:00,2017,343,20173430625,17.95068493150685,0.23131282271944922
2017-12-10 03:55:00,2017,344,20173440355,17.953424657534246,0.29129164900381516
2017-12-10 05:30:00,2017,344,20173440530,17.953424657534246,0.3796548713235294
2017-12-11 03:00:00,2017,345,20173450300,17.956164383561642,0.2644178082191781
2017-12-11 06:15:00,2017,345,20173450615,17.956164383561642,0.19634762108872694
2017-12-16 03:20:00,2017,350,20173500320,17.96986301369863,0.8463309222423147
2017-12-17 02:20:00,2017,351,20173510220,17.972602739726028,0.4054035567715458
2017-12-17 05:40:00,2017,351,20173510540,17.972602739726028,0.46378574650428506
2017-12-18 03:05:00,2017,352,20173520305,17.975342465753425,0.41196119085592775
2017-12-18 06:20:00,2017,352,20173520620,17.975342465753425,0.2863778290993072
2017-12-19 03:50:00,2017,353,20173530350,17.97808219178082,0.277350023180343
2017-12-19 05:25:00,2017,353,20173530525,17.97808219178082,0.3575367847411444
2017-12-20 02:55:00,2017,354,20173540255,17.980821917808218,0.3635756005652379
2017-12-20 06:10:00,2017,354,20173540610,17.980821917808218,0.28049784110535403
2017-12-21 03:35:00,2017,355,20173550335,17.983561643835618,0.34107864122847836
2017-12-21 05:15:00,2017,355,20173550515,17.983561643835618,0.3211545083824196
2017-12-22 02:40:00,2017,356,20173560240,17.986301369863014,0.25048831030818275
2017-12-22 05:55:00,2017,356,20173560555,17.986301369863014,0.2650013280212484
2017-12-24 02:30:00,2017,358,20173580230,17.991780821917807,0.8076574948665297
2017-12-24 05:45:00,2017,358,20173580545,17.991780821917807,0.5856678492239468
2017-12-25 03:10:00,2017,359,20173590310,17.994520547945207,0.37098104484512257
2017-12-25 06:25:00,2017,359,20173590625,17.994520547945207,0.24348598130841123
2017-12-26 03:55:00,2017,360,20173600355,17.997260273972604,0.38781497175141244
2017-12-26 05:30:00,2017,360,20173600530,17.997260273972604,0.5109586144849303
2017-12-30 05:10:00,2017,364,20173640510,18.008219178082193,0.8899023820644559
2017-12-31 02:35:00,2017,365,20173650235,18.01095890410959,0.6462850386930353
2017-12-31 05:50:00,2017,365,20173650550,18.01095890410959,0.5511514476614698
2018-01-08 03:25:00,2018,008,20180080325,18.03287671232877,0.6384458515283843
2018-01-08 05:00:00,2018,008,20180080500,18.03287671232877,0.459674030436917
2018-01-09 02:30:00,2018,009,20180090230,18.035616438356165,0.3271127087198516
2018-01-09 05:45:00,2018,009,20180090545,18.035616438356165,0.387400368154625
2018-01-10 03:10:00,2018,010,20180100310,18.03835616438356,0.40009752683154454
2018-01-10 06:25:00,2018,010,20180100625,18.03835616438356,0.19428138343296328
2018-01-11 03:55:00,2018,011,20180110355,18.041095890410958,0.252585332103321
2018-01-11 05:30:00,2018,011,20180110530,18.041095890410958,0.3523196159122085
2018-01-12 03:00:00,2018,012,20180120300,18.043835616438358,0.5062232920678588
2018-01-12 06:15:00,2018,012,20180120615,18.043835616438358,0.3839042649727768
2018-01-14 06:05:00,2018,014,20180140605,18.04931506849315,0.3688364635822263
2018-01-22 05:15:00,2018,022,20180220515,18.07123287671233,0.44590391621129327
2018-02-01 05:50:00,2018,032,20180320550,18.0986301369863,0.7376407970634504
