,year,JD,ID,TimeDiff,AOD
2017-02-14 05:50:00,2017,045,20170450550,17.134246575342466,1.2708025316455696
2017-02-15 03:20:00,2017,046,20170460320,17.136986301369863,0.6852336683417085
2017-02-16 04:00:00,2017,047,20170470400,17.13972602739726,0.4529345794392523
2017-02-18 03:50:00,2017,049,20170490350,17.145205479452056,0.4044425
2017-02-19 02:55:00,2017,050,20170500255,17.147945205479452,0.71921
2017-02-23 05:45:00,2017,054,20170540545,17.15890410958904,0.9831074999999999
2017-02-24 03:10:00,2017,055,20170550310,17.161643835616438,0.44837092731829575
2017-02-24 04:50:00,2017,055,20170550450,17.161643835616438,0.27072
2017-02-24 06:25:00,2017,055,20170550625,17.161643835616438,0.27315249999999996
2017-02-25 03:55:00,2017,056,20170560355,17.164383561643834,0.41933
2017-02-26 03:00:00,2017,057,20170570300,17.167123287671235,0.7893225
2017-02-26 06:15:00,2017,057,20170570615,17.167123287671235,0.5879354005167958
2017-02-27 03:40:00,2017,058,20170580340,17.16986301369863,0.40409249999999997
2017-02-27 05:20:00,2017,058,20170580520,17.16986301369863,0.501625
2017-03-01 03:30:00,2017,060,20170600330,17.175342465753424,0.28244080604534
2017-03-01 05:10:00,2017,060,20170600510,17.175342465753424,0.2247125
2017-03-02 02:35:00,2017,061,20170610235,17.17808219178082,0.159245
2017-03-02 05:50:00,2017,061,20170610550,17.17808219178082,0.29282663316582913
2017-03-03 03:20:00,2017,062,20170620320,17.18082191780822,0.5458227848101266
2017-03-03 04:55:00,2017,062,20170620455,17.18082191780822,0.3277575
2017-03-07 06:10:00,2017,066,20170660610,17.19178082191781,0.35561964735516377
2017-03-08 03:35:00,2017,067,20170670335,17.194520547945206,0.354055
2017-03-08 05:15:00,2017,067,20170670515,17.194520547945206,0.4049975
2017-03-14 06:15:00,2017,073,20170730615,17.21095890410959,0.5088825
2017-03-18 02:35:00,2017,077,20170770235,17.221917808219178,1.6148624999999999
2017-03-21 03:05:00,2017,080,20170800305,17.23013698630137,1.576042345276873
2017-03-25 02:40:00,2017,084,20170840240,17.24109589041096,0.41039788732394367
2017-03-25 05:55:00,2017,084,20170840555,17.24109589041096,0.5177816711590296
2017-03-26 03:25:00,2017,085,20170850325,17.243835616438357,0.37509
2017-03-26 05:00:00,2017,085,20170850500,17.243835616438357,0.23371
2017-03-27 02:30:00,2017,086,20170860230,17.246575342465754,0.3779275
2017-03-27 04:05:00,2017,086,20170860405,17.246575342465754,0.31029500000000004
2017-03-27 05:45:00,2017,086,20170860545,17.246575342465754,0.61702
2017-04-01 02:45:00,2017,091,20170910245,17.26027397260274,0.468675
2017-04-01 06:05:00,2017,091,20170910605,17.26027397260274,0.41502999999999995
2018-02-02 03:20:00,2018,033,20180330320,18.101369863013698,0.6059471947194719
2018-02-02 04:55:00,2018,033,20180330455,18.101369863013698,0.15993000000000002
2018-02-03 04:00:00,2018,034,20180340400,18.104109589041094,0.1742225
2018-02-03 05:40:00,2018,034,20180340540,18.104109589041094,0.298845
2018-02-04 03:05:00,2018,035,20180350305,18.106849315068494,0.3865425
2018-02-04 06:20:00,2018,035,20180350620,18.106849315068494,0.15308750000000002
2018-02-05 03:50:00,2018,036,20180360350,18.10958904109589,0.1914275
2018-02-05 05:25:00,2018,036,20180360525,18.10958904109589,0.27907
2018-02-06 02:55:00,2018,037,20180370255,18.112328767123287,0.439025
2018-02-06 06:10:00,2018,037,20180370610,18.112328767123287,0.4416825
2018-02-07 03:35:00,2018,038,20180380335,18.115068493150684,0.2404375
2018-02-07 05:15:00,2018,038,20180380515,18.115068493150684,0.29738749999999997
2018-02-08 02:40:00,2018,039,20180390240,18.117808219178084,0.37110750000000003
2018-02-08 05:55:00,2018,039,20180390555,18.117808219178084,0.6289724999999999
2018-02-10 05:45:00,2018,041,20180410545,18.123287671232877,0.9787410714285715
2018-02-11 03:10:00,2018,042,20180420310,18.126027397260273,0.42328
2018-02-11 04:50:00,2018,042,20180420450,18.126027397260273,0.12702750000000002
2018-02-11 06:30:00,2018,042,20180420630,18.126027397260273,0.09594
2018-02-12 03:55:00,2018,043,20180430355,18.12876712328767,0.1062525
2018-02-12 05:30:00,2018,043,20180430530,18.12876712328767,0.24316749999999998
2018-02-13 03:00:00,2018,044,20180440300,18.13150684931507,0.38706
2018-02-13 06:15:00,2018,044,20180440615,18.13150684931507,0.33909750000000005
2018-02-16 03:30:00,2018,047,20180470330,18.13972602739726,0.95247
2018-02-16 05:10:00,2018,047,20180470510,18.13972602739726,0.85049
2018-02-22 02:55:00,2018,053,20180530255,18.156164383561645,0.34536500000000003
2018-02-22 06:10:00,2018,053,20180530610,18.156164383561645,0.2607
2018-02-23 03:35:00,2018,054,20180540335,18.15890410958904,0.364175
2018-02-23 05:15:00,2018,054,20180540515,18.15890410958904,0.337855
2018-02-25 03:25:00,2018,056,20180560325,18.164383561643834,0.6094875
2018-02-25 05:00:00,2018,056,20180560500,18.164383561643834,0.44715499999999997
2018-02-26 02:30:00,2018,057,20180570230,18.167123287671235,0.6015723270440252
2018-02-26 05:45:00,2018,057,20180570545,18.167123287671235,0.6299199999999999
2018-02-28 03:55:00,2018,059,20180590355,18.172602739726027,1.7446054216867468
2018-02-28 05:35:00,2018,059,20180590535,18.172602739726027,1.2398775
2018-03-03 06:05:00,2018,062,20180620605,18.18082191780822,0.5949625
2018-03-08 03:05:00,2018,067,20180670305,18.194520547945206,1.0217075
2018-03-08 06:20:00,2018,067,20180670620,18.194520547945206,0.894515
2018-03-09 03:50:00,2018,068,20180680350,18.197260273972603,0.870205
2018-03-09 05:25:00,2018,068,20180680525,18.197260273972603,1.0699025
2018-03-10 02:55:00,2018,069,20180690255,18.2,0.7888099999999999
2018-03-10 06:10:00,2018,069,20180690610,18.2,0.9625075000000001
2018-03-11 03:35:00,2018,070,20180700335,18.202739726027396,1.55503
2018-03-11 05:15:00,2018,070,20180700515,18.202739726027396,1.3159325
2018-03-12 02:40:00,2018,071,20180710240,18.205479452054796,0.7152425
2018-03-12 05:55:00,2018,071,20180710555,18.205479452054796,0.5822999999999999
2018-03-13 03:25:00,2018,072,20180720325,18.208219178082192,0.6502422360248448
2018-03-16 03:55:00,2018,075,20180750355,18.216438356164385,0.4493324675324675
2018-03-16 05:35:00,2018,075,20180750535,18.216438356164385,0.7108793969849246
2018-03-20 03:30:00,2018,079,20180790330,18.22739726027397,0.5609563953488372
2018-03-20 05:10:00,2018,079,20180790510,18.22739726027397,0.4754
2018-03-21 05:50:00,2018,080,20180800550,18.23013698630137,1.3580320855614973
2018-03-22 03:20:00,2018,081,20180810320,18.232876712328768,1.297155
2018-03-22 04:55:00,2018,081,20180810455,18.232876712328768,1.021715
2018-03-24 03:05:00,2018,083,20180830305,18.23835616438356,1.0643924999999999
2018-03-24 06:20:00,2018,083,20180830620,18.23835616438356,1.2356500000000001
2018-03-25 03:50:00,2018,084,20180840350,18.24109589041096,0.7578823529411765
2018-03-26 02:55:00,2018,085,20180850255,18.243835616438357,0.9992949999999999
2018-03-27 03:35:00,2018,086,20180860335,18.246575342465754,0.6042875
2018-03-27 05:15:00,2018,086,20180860515,18.246575342465754,0.6419400000000001
2018-03-29 03:25:00,2018,088,20180880325,18.252054794520546,1.579860606060606
2018-03-29 05:00:00,2018,088,20180880500,18.252054794520546,1.1616525
2018-03-30 02:30:00,2018,089,20180890230,18.254794520547946,0.718855
2018-03-30 04:05:00,2018,089,20180890405,18.254794520547946,0.441
2018-03-30 05:45:00,2018,089,20180890545,18.254794520547946,0.6723925000000001
2018-03-31 03:10:00,2018,090,20180900310,18.257534246575343,1.1374000000000002
2018-03-31 04:50:00,2018,090,20180900450,18.257534246575343,0.9197799999999999
2018-03-31 06:30:00,2018,090,20180900630,18.257534246575343,0.87985
2019-02-01 03:40:00,2019,032,20190320340,19.0986301369863,0.2636190476190476
2019-02-01 05:20:00,2019,032,20190320520,19.0986301369863,0.27271749999999995
2019-02-11 02:40:00,2019,042,20190420240,19.126027397260273,0.7035236486486487
2019-02-11 05:55:00,2019,042,20190420555,19.126027397260273,0.7178006430868168
2019-02-22 04:00:00,2019,053,20190530400,19.156164383561645,1.69871
2019-02-22 05:40:00,2019,053,20190530540,19.156164383561645,1.8972550000000001
2019-02-28 03:25:00,2019,059,20190590325,19.172602739726027,1.9382875
2019-03-06 02:45:00,2019,065,20190650245,19.18904109589041,0.9014
2019-03-06 06:05:00,2019,065,20190650605,19.18904109589041,0.7161325000000001
2019-03-07 03:30:00,2019,066,20190660330,19.19178082191781,0.6184465753424657
2019-03-12 03:50:00,2019,071,20190710350,19.205479452054796,0.18052
2019-03-12 05:25:00,2019,071,20190710525,19.205479452054796,0.2694325
2019-03-14 03:35:00,2019,073,20190730335,19.21095890410959,0.31810750000000004
2019-03-14 05:15:00,2019,073,20190730515,19.21095890410959,0.2848425
2019-03-15 02:40:00,2019,074,20190740240,19.213698630136985,0.187125
2019-03-15 05:55:00,2019,074,20190740555,19.213698630136985,0.2106825
2019-03-16 03:25:00,2019,075,20190750325,19.216438356164385,0.40965829145728644
2019-03-16 05:00:00,2019,075,20190750500,19.216438356164385,0.232345
2019-03-20 06:15:00,2019,079,20190790615,19.22739726027397,1.1576375
2019-03-23 03:30:00,2019,082,20190820330,19.235616438356164,0.4029825
2019-03-23 05:10:00,2019,082,20190820510,19.235616438356164,0.3420125
2019-03-25 03:20:00,2019,084,20190840320,19.24109589041096,0.5791649999999999
2019-03-25 04:55:00,2019,084,20190840455,19.24109589041096,0.34198500000000004
2019-03-26 05:40:00,2019,085,20190850540,19.243835616438357,0.640828947368421
2019-03-30 05:15:00,2019,089,20190890515,19.254794520547946,0.27481
2019-03-31 02:40:00,2019,090,20190900240,19.257534246575343,0.4427425
2019-03-31 05:55:00,2019,090,20190900555,19.257534246575343,0.4546925
2019-04-01 03:25:00,2019,091,20190910325,19.26027397260274,0.635205
2019-04-01 05:00:00,2019,091,20190910500,19.26027397260274,0.417885
2020-02-03 03:00:00,2020,034,20200340300,20.104109589041094,0.83127
2020-02-03 06:15:00,2020,034,20200340615,20.104109589041094,0.8848875
2020-02-04 03:40:00,2020,035,20200350340,20.106849315068494,1.0514491228070175
2020-02-04 05:20:00,2020,035,20200350520,20.106849315068494,1.0837875
2020-02-07 05:50:00,2020,038,20200380550,20.115068493150684,0.8226025
2020-02-08 03:20:00,2020,039,20200390320,20.117808219178084,1.34571
2020-02-09 04:00:00,2020,040,20200400400,20.12054794520548,0.216505
2020-02-09 05:40:00,2020,040,20200400540,20.12054794520548,0.3316375
2020-02-10 03:05:00,2020,041,20200410305,20.123287671232877,0.4033878787878788
2020-02-10 06:20:00,2020,041,20200410620,20.123287671232877,0.23367
2020-02-11 03:50:00,2020,042,20200420350,20.126027397260273,0.475645
2020-02-11 05:25:00,2020,042,20200420525,20.126027397260273,0.55103
2020-02-12 02:55:00,2020,043,20200430255,20.12876712328767,0.67684
2020-02-12 06:10:00,2020,043,20200430610,20.12876712328767,0.5564075
2020-02-16 02:30:00,2020,047,20200470230,20.13972602739726,0.22829
2020-02-16 04:05:00,2020,047,20200470405,20.13972602739726,0.14157
2020-02-16 05:45:00,2020,047,20200470545,20.13972602739726,0.2791125
2020-02-17 03:10:00,2020,048,20200480310,20.14246575342466,0.4036375
2020-02-17 04:50:00,2020,048,20200480450,20.14246575342466,0.14206
2020-02-17 06:25:00,2020,048,20200480625,20.14246575342466,0.11864749999999999
2020-02-18 05:30:00,2020,049,20200490530,20.145205479452056,0.34745544554455443
2020-02-19 06:15:00,2020,050,20200500615,20.147945205479452,0.39979000000000003
2020-02-21 02:45:00,2020,052,20200520245,20.153424657534245,0.7064736842105264
2020-02-21 06:05:00,2020,052,20200520605,20.153424657534245,0.45236750000000003
2020-02-23 02:35:00,2020,054,20200540235,20.15890410958904,0.59141
2020-02-23 05:50:00,2020,054,20200540550,20.15890410958904,0.6220875
2020-02-25 04:00:00,2020,056,20200560400,20.164383561643834,1.4059275
2020-02-25 05:40:00,2020,056,20200560540,20.164383561643834,1.2844972067039107
2020-02-28 06:10:00,2020,059,20200590610,20.172602739726027,0.8597243816254416
2020-03-05 03:55:00,2020,065,20200650355,20.18904109589041,0.85105
2020-03-05 05:30:00,2020,065,20200650530,20.18904109589041,0.9437000000000001
2020-03-07 03:45:00,2020,067,20200670345,20.194520547945206,0.76537
2020-03-07 05:20:00,2020,067,20200670520,20.194520547945206,0.70305
2020-03-10 02:35:00,2020,070,20200700235,20.202739726027396,0.3555675
2020-03-10 05:50:00,2020,070,20200700550,20.202739726027396,0.36191500000000004
2020-03-11 03:20:00,2020,071,20200710320,20.205479452054796,0.573745
2020-03-13 06:20:00,2020,073,20200730620,20.21095890410959,0.6852082262210797
2020-03-14 03:50:00,2020,074,20200740350,20.213698630136985,0.1541
2020-03-14 05:25:00,2020,074,20200740525,20.213698630136985,0.2889875
2020-03-15 06:10:00,2020,075,20200750610,20.216438356164385,0.2416317365269461
2020-03-17 02:40:00,2020,077,20200770240,20.221917808219178,0.3701834170854271
2020-03-18 03:25:00,2020,078,20200780325,20.224657534246575,0.4634055415617128
2020-03-18 05:00:00,2020,078,20200780500,20.224657534246575,0.22993224932249323
2020-03-19 02:30:00,2020,079,20200790230,20.22739726027397,0.20524561403508773
2020-03-19 04:05:00,2020,079,20200790405,20.22739726027397,0.1253475
2020-03-19 05:45:00,2020,079,20200790545,20.22739726027397,0.38474424552429665
2020-03-20 03:10:00,2020,080,20200800310,20.23013698630137,0.7537200000000001
2020-03-20 04:50:00,2020,080,20200800450,20.23013698630137,0.41598250000000003
2020-03-20 06:25:00,2020,080,20200800625,20.23013698630137,0.3683875
2020-03-22 03:00:00,2020,082,20200820300,20.235616438356164,1.0763024054982817
2020-03-23 03:45:00,2020,083,20200830345,20.23835616438356,0.6423825000000001
2020-03-23 05:20:00,2020,083,20200830520,20.23835616438356,0.6161175
2020-03-24 06:05:00,2020,084,20200840605,20.24109589041096,0.8227075
2020-03-28 04:00:00,2020,088,20200880400,20.252054794520546,0.328378590078329
2020-03-28 05:40:00,2020,088,20200880540,20.252054794520546,0.5938625
2020-03-30 03:50:00,2020,090,20200900350,20.257534246575343,0.6780825396825397
2021-02-01 03:25:00,2021,032,20210320325,21.101369863013698,0.5838825503355705
2021-02-02 02:30:00,2021,033,20210330230,21.104109589041094,0.4231010101010101
2021-02-02 04:05:00,2021,033,20210330405,21.104109589041094,0.31939641943734015
2021-02-02 05:45:00,2021,033,20210330545,21.104109589041094,0.53325
2021-02-03 03:10:00,2021,034,20210340310,21.106849315068494,0.5040675
2021-02-03 04:50:00,2021,034,20210340450,21.106849315068494,0.2231065989847716
2021-02-04 03:55:00,2021,035,20210350355,21.10958904109589,0.4492575
2021-02-05 06:15:00,2021,036,20210360615,21.112328767123287,0.300145
2021-02-09 05:50:00,2021,040,20210400550,21.123287671232877,0.581035
2021-02-10 03:15:00,2021,041,20210410315,21.126027397260273,0.877615
2021-02-10 04:55:00,2021,041,20210410455,21.126027397260273,0.6324500000000001
2021-02-11 04:00:00,2021,042,20210420400,21.12876712328767,0.44175749999999997
2021-02-11 05:40:00,2021,042,20210420540,21.12876712328767,0.5310806451612904
2021-02-12 03:05:00,2021,043,20210430305,21.13150684931507,0.955525
2021-02-12 06:20:00,2021,043,20210430620,21.13150684931507,0.7401525
2021-02-14 02:50:00,2021,045,20210450250,21.136986301369863,0.4997825
2021-02-14 06:10:00,2021,045,20210450610,21.136986301369863,0.3322975
2021-02-16 02:40:00,2021,047,20210470240,21.14246575342466,0.380360201511335
2021-02-16 05:55:00,2021,047,20210470555,21.14246575342466,0.40458999999999995
2021-02-17 03:25:00,2021,048,20210480325,21.145205479452056,0.3839122807017544
2021-02-17 05:00:00,2021,048,20210480500,21.145205479452056,0.2101275
2021-02-18 05:45:00,2021,049,20210490545,21.147945205479452,0.6358975
2021-02-19 03:10:00,2021,050,20210500310,21.15068493150685,0.4412075
2021-02-19 04:50:00,2021,050,20210500450,21.15068493150685,0.1915075
2021-02-19 06:25:00,2021,050,20210500625,21.15068493150685,0.19399
2021-02-20 03:55:00,2021,051,20210510355,21.153424657534245,0.1545075
2021-02-20 05:30:00,2021,051,20210510530,21.153424657534245,0.28203500000000004
2021-02-21 03:00:00,2021,052,20210520300,21.156164383561645,0.32220360824742267
2021-02-21 06:15:00,2021,052,20210520615,21.156164383561645,0.1665875
2021-02-23 02:45:00,2021,054,20210540245,21.161643835616438,0.5656717948717949
2021-02-23 06:05:00,2021,054,20210540605,21.161643835616438,0.508885
2021-02-27 04:00:00,2021,058,20210580400,21.172602739726027,0.858395
2021-03-02 02:50:00,2021,061,20210610250,21.18082191780822,0.5870025000000001
2021-03-02 06:10:00,2021,061,20210610610,21.18082191780822,0.5741404494382023
2021-03-03 03:35:00,2021,062,20210620335,21.183561643835617,0.427
2021-03-03 05:15:00,2021,062,20210620515,21.183561643835617,0.41687
2021-03-04 02:40:00,2021,063,20210630240,21.186301369863013,0.4913525
2021-03-04 05:55:00,2021,063,20210630555,21.186301369863013,0.5383227665706052
2021-03-07 04:50:00,2021,066,20210660450,21.194520547945206,0.85415
2021-03-09 03:00:00,2021,068,20210680300,21.2,0.8868198198198198
2021-03-09 06:15:00,2021,068,20210680615,21.2,0.6129565217391304
2021-03-22 02:25:00,2021,081,20210810225,21.235616438356164,0.2492975
2021-03-22 04:05:00,2021,081,20210810405,21.235616438356164,0.15103999999999998
2021-03-22 05:45:00,2021,081,20210810545,21.235616438356164,0.38111
2021-03-23 03:10:00,2021,082,20210820310,21.23835616438356,0.6125816618911175
2021-03-23 04:50:00,2021,082,20210820450,21.23835616438356,0.3098696741854637
2021-03-25 06:15:00,2021,084,20210840615,21.243835616438357,0.5067174999999999
2021-03-28 03:30:00,2021,087,20210870330,21.252054794520546,0.7843325
2021-03-28 05:10:00,2021,087,20210870510,21.252054794520546,0.62341
