,year,JD,ID,TimeDiff,AOD
2013-02-18 11:45:00,2013,049,20130491145,13.142465753424657,0.14323809523809525
2013-02-20 13:10:00,2013,051,20130511310,13.147945205479452,0.17652941176470588
2013-02-24 11:05:00,2013,055,20130551105,13.158904109589042,0.12533333333333332
2013-02-24 12:45:00,2013,055,20130551245,13.158904109589042,0.12025
2013-02-25 10:10:00,2013,056,20130561010,13.161643835616438,0.09322222222222223
2013-02-26 12:35:00,2013,057,20130571235,13.164383561643836,0.12905882352941178
2013-03-02 10:30:00,2013,061,20130611030,13.175342465753424,0.15643478260869564
2013-03-02 13:45:00,2013,061,20130611345,13.175342465753424,0.15394444444444447
2013-03-06 11:45:00,2013,065,20130651145,13.186301369863013,0.09725
2013-03-06 13:20:00,2013,065,20130651320,13.186301369863013,0.07155555555555555
2013-03-08 11:30:00,2013,067,20130671130,13.191780821917808,0.10295833333333333
2013-03-08 13:10:00,2013,067,20130671310,13.191780821917808,0.14021739130434782
2013-03-09 10:35:00,2013,068,20130681035,13.194520547945206,0.10417647058823529
2013-03-13 11:50:00,2013,072,20130721150,13.205479452054794,0.103
2013-03-13 13:30:00,2013,072,20130721330,13.205479452054794,0.042708333333333334
2013-03-14 10:55:00,2013,073,20130731055,13.208219178082192,0.14095833333333335
2013-03-14 12:35:00,2013,073,20130731235,13.208219178082192,0.12129411764705883
2013-03-15 11:40:00,2013,074,20130741140,13.210958904109589,0.05123809523809524
2013-03-15 13:15:00,2013,074,20130741315,13.210958904109589,0.05429166666666666
2013-03-18 10:30:00,2013,077,20130771030,13.219178082191782,0.072625
2013-03-18 13:45:00,2013,077,20130771345,13.219178082191782,0.07538095238095238
2013-03-20 10:20:00,2013,079,20130791020,13.224657534246575,0.10208695652173913
2013-03-20 13:35:00,2013,079,20130791335,13.224657534246575,0.08057894736842106
2013-03-21 12:40:00,2013,080,20130801240,13.227397260273973,0.107
2013-03-22 11:45:00,2013,081,20130811145,13.23013698630137,0.11836363636363637
2013-03-22 13:20:00,2013,081,20130811320,13.23013698630137,0.08791666666666667
2013-03-27 13:40:00,2013,086,20130861340,13.243835616438357,0.12136842105263157
2013-04-03 10:30:00,2013,093,20130931030,13.263013698630138,0.07761904761904762
2013-04-10 10:35:00,2013,100,20131001035,13.282191780821918,0.13195454545454546
2013-04-10 12:15:00,2013,100,20131001215,13.282191780821918,0.11395000000000001
2013-04-10 13:55:00,2013,100,20131001355,13.282191780821918,0.13633333333333333
2013-04-12 10:25:00,2013,102,20131021025,13.287671232876713,0.1262608695652174
2013-04-14 10:15:00,2013,104,20131041015,13.293150684931506,0.18720833333333334
2013-04-14 11:50:00,2013,104,20131041150,13.293150684931506,0.17886363636363636
2013-04-14 13:30:00,2013,104,20131041330,13.293150684931506,0.13636363636363638
2013-04-17 14:00:00,2013,107,20131071400,13.301369863013699,0.20268421052631577
2013-04-21 13:35:00,2013,111,20131111335,13.312328767123288,0.30705263157894735
2013-04-23 10:05:00,2013,113,20131131005,13.317808219178081,0.23022727272727272
2013-04-23 13:20:00,2013,113,20131131320,13.317808219178081,0.171
2013-04-24 10:50:00,2013,114,20131141050,13.32054794520548,0.15664705882352942
2013-05-01 12:35:00,2013,121,20131211235,13.33972602739726,0.114125
2013-05-02 11:40:00,2013,122,20131221140,13.342465753424657,0.16258333333333333
2013-05-03 12:20:00,2013,123,20131231220,13.345205479452055,0.2956111111111111
2013-05-05 10:30:00,2013,125,20131251030,13.35068493150685,0.1926086956521739
2013-05-05 13:45:00,2013,125,20131251345,13.35068493150685,0.28695238095238096
2013-05-11 11:30:00,2013,131,20131311130,13.367123287671232,0.1968095238095238
2013-05-16 10:10:00,2013,136,20131361010,13.38082191780822,0.09533333333333333
2013-05-23 10:20:00,2013,143,20131431020,13.4,0.07154545454545455
2013-05-23 13:35:00,2013,143,20131431335,13.4,0.07690909090909091
2013-05-25 10:05:00,2013,145,20131451005,13.405479452054795,0.17344444444444446
2013-05-25 11:45:00,2013,145,20131451145,13.405479452054795,0.16491304347826088
2013-05-25 13:20:00,2013,145,20131451320,13.405479452054795,0.1831818181818182
2013-05-26 12:25:00,2013,146,20131461225,13.408219178082192,0.232125
2013-05-28 10:35:00,2013,148,20131481035,13.413698630136986,0.11186363636363636
2013-05-30 10:25:00,2013,150,20131501025,13.419178082191781,0.06283333333333334
2013-06-01 11:50:00,2013,152,20131521150,13.424657534246576,0.10342857142857143
2013-06-01 13:30:00,2013,152,20131521330,13.424657534246576,0.05345833333333334
2013-06-02 12:35:00,2013,153,20131531235,13.427397260273972,0.11828571428571429
2013-06-03 11:40:00,2013,154,20131541140,13.43013698630137,0.07904761904761905
2013-06-04 10:45:00,2013,155,20131551045,13.432876712328767,0.1205
2013-06-04 12:20:00,2013,155,20131551220,13.432876712328767,0.11557894736842106
2013-06-11 12:25:00,2013,162,20131621225,13.452054794520548,0.12685714285714286
2013-06-12 11:30:00,2013,163,20131631130,13.454794520547946,0.09395833333333332
2013-06-13 10:35:00,2013,164,20131641035,13.457534246575342,0.11130434782608695
2013-06-13 13:50:00,2013,164,20131641350,13.457534246575342,0.1298181818181818
2013-06-15 10:25:00,2013,166,20131661025,13.463013698630137,0.1739
2013-06-15 13:40:00,2013,166,20131661340,13.463013698630137,0.17952380952380953
2013-06-17 10:15:00,2013,168,20131681015,13.468493150684932,0.48583333333333334
2013-06-18 12:35:00,2013,169,20131691235,13.471232876712328,0.183
2013-06-20 10:45:00,2013,171,20131711045,13.476712328767123,0.149
2013-06-20 12:20:00,2013,171,20131711220,13.476712328767123,0.124
2013-06-22 10:30:00,2013,173,20131731030,13.482191780821918,0.07708333333333332
2013-06-22 13:45:00,2013,173,20131731345,13.482191780821918,0.14045
2013-06-24 10:20:00,2013,175,20131751020,13.487671232876712,0.17728571428571427
2013-06-24 13:35:00,2013,175,20131751335,13.487671232876712,0.1685714285714286
2013-06-26 11:45:00,2013,177,20131771145,13.493150684931507,0.16763636363636364
2013-06-26 13:20:00,2013,177,20131771320,13.493150684931507,0.17076470588235293
2013-06-27 12:25:00,2013,178,20131781225,13.495890410958904,0.2612380952380952
2013-06-28 11:30:00,2013,179,20131791130,13.498630136986302,0.2255
2013-06-29 10:35:00,2013,180,20131801035,13.501369863013698,0.1715
2013-06-29 13:50:00,2013,180,20131801350,13.501369863013698,0.24378947368421053
2013-07-01 10:25:00,2013,182,20131821025,13.506849315068493,0.3064736842105263
2013-07-01 13:40:00,2013,182,20131821340,13.506849315068493,0.3332173913043478
2013-07-03 10:10:00,2013,184,20131841010,13.512328767123288,0.2876190476190476
2013-07-04 12:35:00,2013,185,20131851235,13.515068493150684,0.2008
2013-07-05 11:40:00,2013,186,20131861140,13.517808219178082,0.13058333333333333
2013-07-06 10:45:00,2013,187,20131871045,13.520547945205479,0.11591304347826087
2013-07-06 12:20:00,2013,187,20131871220,13.520547945205479,0.11625
2013-07-08 10:30:00,2013,189,20131891030,13.526027397260274,0.14279166666666665
2013-07-08 13:45:00,2013,189,20131891345,13.526027397260274,0.23883333333333334
2013-07-13 12:25:00,2013,194,20131941225,13.53972602739726,0.19741666666666666
2013-07-15 10:35:00,2013,196,20131961035,13.545205479452054,0.207625
2013-07-15 13:50:00,2013,196,20131961350,13.545205479452054,0.21056521739130435
2013-07-17 10:25:00,2013,198,20131981025,13.550684931506849,0.19394736842105262
2013-07-17 13:40:00,2013,198,20131981340,13.550684931506849,0.22273684210526315
2013-07-19 10:10:00,2013,200,20132001010,13.556164383561644,0.2678181818181818
2013-07-19 11:50:00,2013,200,20132001150,13.556164383561644,0.23278947368421052
2013-07-19 13:30:00,2013,200,20132001330,13.556164383561644,0.1662857142857143
2013-07-20 12:35:00,2013,201,20132011235,13.558904109589042,0.23455
2013-07-22 10:45:00,2013,203,20132031045,13.564383561643835,0.1769047619047619
2013-07-22 12:20:00,2013,203,20132031220,13.564383561643835,0.23252173913043478
2013-07-24 13:45:00,2013,205,20132051345,13.56986301369863,0.14221739130434782
2013-07-26 13:35:00,2013,207,20132071335,13.575342465753424,0.16195238095238096
2013-07-29 10:50:00,2013,210,20132101050,13.583561643835617,0.06043478260869565
2013-07-29 12:25:00,2013,210,20132101225,13.583561643835617,0.09470833333333332
2013-07-31 10:35:00,2013,212,20132121035,13.58904109589041,0.06745454545454545
2013-07-31 13:50:00,2013,212,20132121350,13.58904109589041,0.08
2013-08-04 10:10:00,2013,216,20132161010,13.6,0.43069999999999997
2013-08-07 10:45:00,2013,219,20132191045,13.608219178082193,0.07166666666666667
2013-08-07 12:20:00,2013,219,20132191220,13.608219178082193,0.10440909090909091
2013-08-07 14:00:00,2013,219,20132191400,13.608219178082193,0.12257894736842105
2013-08-09 10:30:00,2013,221,20132211030,13.613698630136986,0.09794444444444445
2013-08-09 13:45:00,2013,221,20132211345,13.613698630136986,0.0926842105263158
2013-08-11 10:20:00,2013,223,20132231020,13.61917808219178,0.11275
2013-08-11 13:35:00,2013,223,20132231335,13.61917808219178,0.078625
2013-08-13 13:20:00,2013,225,20132251320,13.624657534246575,0.1388695652173913
2013-08-14 10:50:00,2013,226,20132261050,13.627397260273973,0.11320833333333333
2013-08-14 12:25:00,2013,226,20132261225,13.627397260273973,0.160875
2013-08-16 10:35:00,2013,228,20132281035,13.632876712328768,0.28657894736842104
2013-08-18 13:40:00,2013,230,20132301340,13.638356164383561,0.25095
2013-08-22 11:40:00,2013,234,20132341140,13.64931506849315,0.1743684210526316
2013-08-23 12:20:00,2013,235,20132351220,13.652054794520549,0.503
2013-08-30 10:50:00,2013,242,20132421050,13.67123287671233,0.18564705882352942
2013-08-31 11:30:00,2013,243,20132431130,13.673972602739726,0.24886363636363637
2013-09-01 10:35:00,2013,244,20132441035,13.676712328767124,0.17370833333333335
2013-09-01 13:50:00,2013,244,20132441350,13.676712328767124,0.20677777777777778
2013-09-03 10:25:00,2013,246,20132461025,13.682191780821919,0.1108695652173913
2013-09-03 13:40:00,2013,246,20132461340,13.682191780821919,0.11378260869565217
2013-09-05 11:50:00,2013,248,20132481150,13.687671232876712,0.14316666666666666
2013-09-05 13:25:00,2013,248,20132481325,13.687671232876712,0.10445833333333333
2013-09-06 12:30:00,2013,249,20132491230,13.69041095890411,0.15991666666666665
2013-09-12 10:20:00,2013,255,20132551020,13.706849315068494,0.195
2013-09-12 13:35:00,2013,255,20132551335,13.706849315068494,0.20478947368421052
2013-09-14 13:20:00,2013,257,20132571320,13.712328767123287,0.14252380952380952
2013-09-15 10:50:00,2013,258,20132581050,13.715068493150685,0.13918181818181818
2013-09-15 12:25:00,2013,258,20132581225,13.715068493150685,0.16418181818181818
2013-09-17 10:35:00,2013,260,20132601035,13.72054794520548,0.20308695652173914
2013-09-21 13:30:00,2013,264,20132641330,13.73150684931507,0.06777777777777777
2013-09-22 10:55:00,2013,265,20132651055,13.734246575342466,0.0900952380952381
2013-09-22 12:35:00,2013,265,20132651235,13.734246575342466,0.06820833333333333
2013-09-23 11:40:00,2013,266,20132661140,13.736986301369862,0.08209999999999999
2013-09-23 13:15:00,2013,266,20132661315,13.736986301369862,0.07966666666666668
2013-09-24 10:45:00,2013,267,20132671045,13.73972602739726,0.14878260869565219
2013-09-24 12:20:00,2013,267,20132671220,13.73972602739726,0.14920833333333333
2013-09-25 11:25:00,2013,268,20132681125,13.742465753424657,0.11175
2013-09-26 10:30:00,2013,269,20132691030,13.745205479452055,0.15370833333333334
2013-09-26 13:45:00,2013,269,20132691345,13.745205479452055,0.1702608695652174
2013-10-01 10:50:00,2013,274,20132741050,13.758904109589041,0.06981818181818181
2013-10-01 12:25:00,2013,274,20132741225,13.758904109589041,0.05408333333333334
2013-10-02 11:30:00,2013,275,20132751130,13.761643835616438,0.09909090909090909
2013-10-02 13:10:00,2013,275,20132751310,13.761643835616438,0.1
2013-10-03 13:50:00,2013,276,20132761350,13.764383561643836,0.21764705882352942
2013-10-07 13:30:00,2013,280,20132801330,13.775342465753425,0.1635
2013-10-08 10:55:00,2013,281,20132811055,13.778082191780822,0.1823684210526316
2013-10-08 12:35:00,2013,281,20132811235,13.778082191780822,0.11773684210526317
2013-10-09 11:40:00,2013,282,20132821140,13.780821917808218,0.15988888888888889
2013-10-09 13:15:00,2013,282,20132821315,13.780821917808218,0.10068181818181819
2013-10-10 10:45:00,2013,283,20132831045,13.783561643835617,0.09868421052631579
2013-10-10 12:20:00,2013,283,20132831220,13.783561643835617,0.06804166666666667
2013-10-10 14:00:00,2013,283,20132831400,13.783561643835617,0.08633333333333333
2013-10-13 11:15:00,2013,286,20132861115,13.791780821917808,0.15254166666666666
2013-10-16 11:45:00,2013,289,20132891145,13.8,0.08479166666666667
2013-10-16 13:20:00,2013,289,20132891320,13.8,0.09531818181818182
2013-10-17 10:50:00,2013,290,20132901050,13.802739726027397,0.159625
2013-10-18 11:30:00,2013,291,20132911130,13.805479452054794,0.09033333333333333
2013-10-18 13:10:00,2013,291,20132911310,13.805479452054794,0.105625
2013-10-21 10:25:00,2013,294,20132941025,13.813698630136987,0.18895833333333334
2013-10-21 13:40:00,2013,294,20132941340,13.813698630136987,0.17570833333333336
2013-10-24 12:30:00,2013,297,20132971230,13.821917808219178,0.0821304347826087
2013-10-25 11:40:00,2013,298,20132981140,13.824657534246576,0.09526086956521738
2013-10-25 13:15:00,2013,298,20132981315,13.824657534246576,0.1545
2013-10-26 10:45:00,2013,299,20132991045,13.827397260273973,0.3065416666666667
2013-10-27 13:05:00,2013,300,20133001305,13.830136986301369,0.19921739130434782
2013-10-28 13:45:00,2013,301,20133011345,13.832876712328767,0.122125
2013-10-30 13:35:00,2013,303,20133031335,13.838356164383562,0.07995454545454546
2013-11-01 10:05:00,2013,305,20133051005,13.843835616438357,0.07441176470588234
2013-11-01 11:45:00,2013,305,20133051145,13.843835616438357,0.05959090909090909
2013-11-01 13:20:00,2013,305,20133051320,13.843835616438357,0.059478260869565217
2013-11-02 10:50:00,2013,306,20133061050,13.846575342465753,0.10925
2013-11-03 11:30:00,2013,307,20133071130,13.849315068493151,0.04883333333333333
2013-11-03 13:10:00,2013,307,20133071310,13.849315068493151,0.0505
2013-11-06 10:25:00,2013,310,20133101025,13.857534246575343,0.06173913043478261
2013-11-06 13:40:00,2013,310,20133101340,13.857534246575343,0.035583333333333335
2013-11-07 11:05:00,2013,311,20133111105,13.860273972602739,0.06220833333333334
2013-11-07 12:45:00,2013,311,20133111245,13.860273972602739,0.051291666666666666
2013-11-08 10:10:00,2013,312,20133121010,13.863013698630137,0.06843478260869565
2013-11-08 11:50:00,2013,312,20133121150,13.863013698630137,0.06190909090909091
2013-11-09 12:35:00,2013,313,20133131235,13.865753424657534,0.058333333333333334
2013-11-11 10:45:00,2013,315,20133151045,13.871232876712329,0.0871304347826087
2013-11-11 14:00:00,2013,315,20133151400,13.871232876712329,0.03825
2013-11-12 11:25:00,2013,316,20133161125,13.873972602739727,0.10294444444444445
2013-11-12 13:05:00,2013,316,20133161305,13.873972602739727,0.09909090909090909
2013-11-15 10:20:00,2013,319,20133191020,13.882191780821918,0.084125
2013-11-19 11:30:00,2013,323,20133231130,13.893150684931507,0.09370833333333332
2013-11-20 10:35:00,2013,324,20133241035,13.895890410958904,0.113875
2013-11-20 12:15:00,2013,324,20133241215,13.895890410958904,0.050958333333333335
2013-11-20 13:55:00,2013,324,20133241355,13.895890410958904,0.05961904761904762
2013-11-21 11:20:00,2013,325,20133251120,13.898630136986302,0.08041666666666668
2013-11-21 13:00:00,2013,325,20133251300,13.898630136986302,0.071125
2013-11-22 10:25:00,2013,326,20133261025,13.901369863013699,0.07158333333333333
2013-11-22 13:40:00,2013,326,20133261340,13.901369863013699,0.0385
2013-11-23 11:05:00,2013,327,20133271105,13.904109589041095,0.08475
2013-11-23 12:45:00,2013,327,20133271245,13.904109589041095,0.06341666666666666
2013-11-24 10:10:00,2013,328,20133281010,13.906849315068493,0.08595833333333333
2013-11-24 11:50:00,2013,328,20133281150,13.906849315068493,0.03818181818181818
2013-11-24 13:30:00,2013,328,20133281330,13.906849315068493,0.05504166666666666
2013-11-25 10:55:00,2013,329,20133291055,13.90958904109589,0.11991666666666667
2013-11-25 12:35:00,2013,329,20133291235,13.90958904109589,0.06204166666666666
2013-11-26 13:15:00,2013,330,20133301315,13.912328767123288,0.14247368421052634
2013-11-29 10:30:00,2013,333,20133331030,13.92054794520548,0.10870833333333332
2013-11-29 13:45:00,2013,333,20133331345,13.92054794520548,0.082375
2013-12-02 11:00:00,2013,336,20133361100,13.92876712328767,0.12045833333333333
2013-12-02 12:40:00,2013,336,20133361240,13.92876712328767,0.07083333333333333
2013-12-04 10:50:00,2013,338,20133381050,13.934246575342465,0.11825
2013-12-04 12:25:00,2013,338,20133381225,13.934246575342465,0.064125
2013-12-05 11:30:00,2013,339,20133391130,13.936986301369863,0.04121739130434783
2013-12-05 13:10:00,2013,339,20133391310,13.936986301369863,0.049166666666666664
2013-12-07 11:20:00,2013,341,20133411120,13.942465753424658,0.11691666666666667
2013-12-07 13:00:00,2013,341,20133411300,13.942465753424658,0.09516666666666668
2013-12-08 13:40:00,2013,342,20133421340,13.945205479452055,0.11578947368421053
2013-12-09 11:05:00,2013,343,20133431105,13.947945205479453,0.1325294117647059
2013-12-12 11:40:00,2013,346,20133461140,13.956164383561644,0.13515789473684212
2013-12-13 10:45:00,2013,347,20133471045,13.95890410958904,0.13070833333333334
2013-12-13 12:20:00,2013,347,20133471220,13.95890410958904,0.09181818181818181
2013-12-15 10:30:00,2013,349,20133491030,13.964383561643835,0.11683333333333333
2013-12-15 13:45:00,2013,349,20133491345,13.964383561643835,0.09104166666666667
2013-12-18 11:00:00,2013,352,20133521100,13.972602739726028,0.13483333333333333
2013-12-18 12:40:00,2013,352,20133521240,13.972602739726028,0.11672727272727274
2013-12-22 10:35:00,2013,356,20133561035,13.983561643835616,0.11570833333333333
2013-12-22 12:15:00,2013,356,20133561215,13.983561643835616,0.0645
2013-12-22 13:50:00,2013,356,20133561350,13.983561643835616,0.09238095238095238
2013-12-23 11:20:00,2013,357,20133571120,13.986301369863014,0.072625
2013-12-26 10:10:00,2013,360,20133601010,13.994520547945205,0.0448
2013-12-26 11:50:00,2013,360,20133601150,13.994520547945205,0.04058333333333333
2013-12-26 13:30:00,2013,360,20133601330,13.994520547945205,0.042708333333333334
2013-12-29 10:45:00,2013,363,20133631045,14.002739726027396,0.07585714285714286
2013-12-29 12:20:00,2013,363,20133631220,14.002739726027396,0.04225
2013-12-29 14:00:00,2013,363,20133631400,14.002739726027396,0.10754166666666667
2013-12-30 13:05:00,2013,364,20133641305,14.005479452054795,0.10356521739130434
2013-12-31 13:45:00,2013,365,20133651345,14.008219178082191,0.049625
2014-01-01 12:50:00,2014,001,20140011250,14.01095890410959,0.050333333333333334
2014-01-03 11:00:00,2014,003,20140031100,14.016438356164384,0.06783333333333333
2014-01-03 12:40:00,2014,003,20140031240,14.016438356164384,0.035208333333333335
2014-01-04 13:20:00,2014,004,20140041320,14.01917808219178,0.05429166666666666
2014-01-05 12:25:00,2014,005,20140051225,14.021917808219179,0.042
2014-01-06 11:30:00,2014,006,20140061130,14.024657534246575,0.03133333333333333
2014-01-06 13:10:00,2014,006,20140061310,14.024657534246575,0.052875
2014-01-12 10:55:00,2014,012,20140121055,14.04109589041096,0.18383333333333335
2014-01-12 12:35:00,2014,012,20140121235,14.04109589041096,0.15016666666666667
2014-01-17 11:15:00,2014,017,20140171115,14.054794520547945,0.063625
2014-01-17 12:50:00,2014,017,20140171250,14.054794520547945,0.044
2014-01-20 10:05:00,2014,020,20140201005,14.063013698630137,0.03383333333333333
2014-01-20 13:20:00,2014,020,20140201320,14.063013698630137,0.08373913043478261
2014-01-21 10:50:00,2014,021,20140211050,14.065753424657535,0.1009090909090909
2014-01-21 12:25:00,2014,021,20140211225,14.065753424657535,0.0756842105263158
2014-01-24 12:55:00,2014,024,20140241255,14.073972602739726,0.07033333333333333
2014-01-26 11:05:00,2014,026,20140261105,14.07945205479452,0.06004166666666667
2014-01-26 12:45:00,2014,026,20140261245,14.07945205479452,0.034
2014-01-27 13:30:00,2014,027,20140271330,14.082191780821917,0.08489473684210526
2014-01-28 10:55:00,2014,028,20140281055,14.084931506849315,0.11008333333333332
2014-01-30 10:45:00,2014,030,20140301045,14.09041095890411,0.07070833333333333
2014-01-30 12:20:00,2014,030,20140301220,14.09041095890411,0.04572727272727273
2014-01-30 14:00:00,2014,030,20140301400,14.09041095890411,0.042727272727272725
2014-01-31 11:25:00,2014,031,20140311125,14.093150684931507,0.06875
2014-01-31 13:05:00,2014,031,20140311305,14.093150684931507,0.09147368421052632
2014-02-02 11:15:00,2014,033,20140331115,14.098630136986301,0.056541666666666664
2014-02-06 10:50:00,2014,037,20140371050,14.10958904109589,0.09075
2014-02-07 11:30:00,2014,038,20140381130,14.112328767123287,0.052708333333333336
2014-02-07 13:10:00,2014,038,20140381310,14.112328767123287,0.04066666666666666
2014-02-08 10:35:00,2014,039,20140391035,14.115068493150686,0.08370833333333333
2014-02-12 10:10:00,2014,043,20140431010,14.126027397260273,0.06240909090909091
2014-02-12 11:50:00,2014,043,20140431150,14.126027397260273,0.03636363636363637
2014-02-12 13:30:00,2014,043,20140431330,14.126027397260273,0.04691666666666666
2014-02-13 10:55:00,2014,044,20140441055,14.128767123287671,0.08517391304347827
2014-02-14 11:40:00,2014,045,20140451140,14.131506849315068,0.031952380952380954
2014-02-14 13:15:00,2014,045,20140451315,14.131506849315068,0.05229166666666667
2014-02-16 11:25:00,2014,047,20140471125,14.136986301369863,0.18791666666666665
2014-02-16 13:05:00,2014,047,20140471305,14.136986301369863,0.2765
2014-02-19 13:35:00,2014,050,20140501335,14.145205479452056,0.15416666666666665
2014-02-20 11:00:00,2014,051,20140511100,14.147945205479452,0.09870833333333333
2014-02-20 12:40:00,2014,051,20140511240,14.147945205479452,0.06609090909090909
2014-02-21 10:05:00,2014,052,20140521005,14.150684931506849,0.08795
2014-02-22 10:50:00,2014,053,20140531050,14.153424657534247,0.09704166666666666
2014-02-22 12:25:00,2014,053,20140531225,14.153424657534247,0.06747826086956522
2014-02-23 11:30:00,2014,054,20140541130,14.156164383561643,0.057916666666666665
2014-02-23 13:10:00,2014,054,20140541310,14.156164383561643,0.04133333333333333
2014-02-25 11:20:00,2014,056,20140561120,14.161643835616438,0.12657142857142856
2014-02-27 11:10:00,2014,058,20140581110,14.167123287671233,0.09455
2014-03-02 11:40:00,2014,061,20140611140,14.175342465753424,0.08605882352941177
2014-03-04 11:25:00,2014,063,20140631125,14.180821917808219,0.06979166666666667
2014-03-05 10:30:00,2014,064,20140641030,14.183561643835617,0.07316666666666667
2014-03-07 10:20:00,2014,066,20140661020,14.189041095890412,0.099
2014-03-07 13:35:00,2014,066,20140661335,14.189041095890412,0.07375
2014-03-08 11:00:00,2014,067,20140671100,14.191780821917808,0.08625
2014-03-08 12:40:00,2014,067,20140671240,14.191780821917808,0.050541666666666665
2014-03-09 10:05:00,2014,068,20140681005,14.194520547945206,0.16829166666666664
2014-03-09 11:45:00,2014,068,20140681145,14.194520547945206,0.10125
2014-03-09 13:20:00,2014,068,20140681320,14.194520547945206,0.09518181818181819
2014-03-10 10:50:00,2014,069,20140691050,14.197260273972603,0.09470833333333332
2014-03-10 12:25:00,2014,069,20140691225,14.197260273972603,0.09052173913043478
2014-03-16 10:10:00,2014,075,20140751010,14.213698630136987,0.10842105263157895
2014-03-16 11:50:00,2014,075,20140751150,14.213698630136987,0.1356
2014-03-16 13:30:00,2014,075,20140751330,14.213698630136987,0.1499090909090909
2014-03-17 10:55:00,2014,076,20140761055,14.216438356164383,0.11143478260869566
2014-03-17 12:35:00,2014,076,20140761235,14.216438356164383,0.08391666666666667
2014-03-18 13:15:00,2014,077,20140771315,14.219178082191782,0.13172727272727272
2014-03-21 10:30:00,2014,080,20140801030,14.227397260273973,0.3060416666666667
2014-03-23 13:35:00,2014,082,20140821335,14.232876712328768,0.06075
2014-03-24 12:40:00,2014,083,20140831240,14.235616438356164,0.0989047619047619
2014-03-26 10:50:00,2014,085,20140851050,14.241095890410959,0.14755000000000001
2014-03-27 11:30:00,2014,086,20140861130,14.243835616438357,0.07075
2014-04-04 10:45:00,2014,094,20140941045,14.265753424657534,0.09417391304347826
2014-04-04 12:20:00,2014,094,20140941220,14.265753424657534,0.09845454545454545
2014-04-04 14:00:00,2014,094,20140941400,14.265753424657534,0.09519047619047619
2014-04-06 10:30:00,2014,096,20140961030,14.271232876712329,0.06317391304347826
2014-04-06 13:45:00,2014,096,20140961345,14.271232876712329,0.12919999999999998
2014-04-10 10:05:00,2014,100,20141001005,14.282191780821918,0.2724736842105263
2014-04-10 13:20:00,2014,100,20141001320,14.282191780821918,0.17565217391304347
2014-04-13 10:35:00,2014,103,20141031035,14.29041095890411,0.11170833333333333
2014-04-13 13:55:00,2014,103,20141031355,14.29041095890411,0.22285
2014-04-15 10:25:00,2014,105,20141051025,14.295890410958904,0.11065217391304348
2014-04-15 13:40:00,2014,105,20141051340,14.295890410958904,0.13741666666666666
2014-04-17 13:30:00,2014,107,20141071330,14.301369863013699,0.16229166666666667
2014-04-18 12:35:00,2014,108,20141081235,14.304109589041095,0.15475
2014-04-20 10:45:00,2014,110,20141101045,14.30958904109589,0.056375
2014-04-20 12:20:00,2014,110,20141101220,14.30958904109589,0.10742857142857143
2014-04-22 10:30:00,2014,112,20141121030,14.315068493150685,0.1028
2014-04-24 13:35:00,2014,114,20141141335,14.32054794520548,0.15535
2014-04-26 13:20:00,2014,116,20141161320,14.326027397260274,0.06919047619047619
2014-04-27 10:50:00,2014,117,20141171050,14.32876712328767,0.14620833333333333
2014-05-01 10:25:00,2014,121,20141211025,14.33972602739726,0.12686363636363637
2014-05-01 13:40:00,2014,121,20141211340,14.33972602739726,0.09808695652173913
2014-05-03 10:15:00,2014,123,20141231015,14.345205479452055,0.08944444444444444
2014-05-03 11:50:00,2014,123,20141231150,14.345205479452055,0.166
2014-05-03 13:30:00,2014,123,20141231330,14.345205479452055,0.08604761904761905
2014-05-04 12:35:00,2014,124,20141241235,14.347945205479451,0.0965
2014-05-05 11:40:00,2014,125,20141251140,14.35068493150685,0.1176
2014-05-06 10:45:00,2014,126,20141261045,14.353424657534246,0.1449090909090909
2014-05-06 12:20:00,2014,126,20141261220,14.353424657534246,0.10265217391304349
2014-05-10 10:20:00,2014,130,20141301020,14.364383561643836,0.16017391304347825
2014-05-10 13:35:00,2014,130,20141301335,14.364383561643836,0.13986363636363638
2014-05-12 13:20:00,2014,132,20141321320,14.36986301369863,0.21475
2014-05-15 10:35:00,2014,135,20141351035,14.378082191780821,0.179
2014-05-17 10:25:00,2014,137,20141371025,14.383561643835616,0.13004545454545452
2014-05-19 13:30:00,2014,139,20141391330,14.389041095890411,0.16738095238095238
2014-05-22 10:45:00,2014,142,20141421045,14.397260273972602,0.1000952380952381
2014-05-22 12:20:00,2014,142,20141421220,14.397260273972602,0.1398
2014-05-26 10:20:00,2014,146,20141461020,14.408219178082192,0.15786363636363637
2014-06-04 10:15:00,2014,155,20141551015,14.432876712328767,0.14595238095238097
2014-06-04 11:50:00,2014,155,20141551150,14.432876712328767,0.09016666666666667
2014-06-04 13:30:00,2014,155,20141551330,14.432876712328767,0.132
2014-06-07 12:20:00,2014,158,20141581220,14.441095890410958,0.47657142857142853
2014-06-11 13:35:00,2014,162,20141621335,14.452054794520548,0.22294999999999998
2014-06-14 12:25:00,2014,165,20141651225,14.46027397260274,0.25275
2014-06-18 10:25:00,2014,169,20141691025,14.471232876712328,0.17909999999999998
2014-06-20 13:30:00,2014,171,20141711330,14.476712328767123,0.24710526315789474
2014-06-23 10:45:00,2014,174,20141741045,14.484931506849316,0.28236842105263155
2014-06-27 10:20:00,2014,178,20141781020,14.495890410958904,0.10985714285714286
