,year,JD,ID,TimeDiff,AOD
2005-05-17 05:25:00,2005,137,20051370525,5.3780821917808215,0.5132242990654207
2005-05-19 05:15:00,2005,139,20051390515,5.383561643835616,0.5292644628099175
2005-05-20 05:55:00,2005,140,20051400555,5.3863013698630136,0.3730444444444444
2005-05-20 07:20:00,2005,140,20051400720,5.3863013698630136,0.4468760330578513
2005-05-21 05:00:00,2005,141,20051410500,5.389041095890411,0.6036363636363636
2005-05-21 08:05:00,2005,141,20051410805,5.389041095890411,0.5680462962962963
2005-05-22 05:45:00,2005,142,20051420545,5.391780821917808,0.47988429752066114
2005-05-23 04:50:00,2005,143,20051430450,5.394520547945206,1.0866896551724137
2005-05-23 07:55:00,2005,143,20051430755,5.394520547945206,0.7263305785123967
2005-05-24 05:30:00,2005,144,20051440530,5.397260273972603,0.4267190082644628
2005-05-24 08:35:00,2005,144,20051440835,5.397260273972603,0.3494594594594595
2005-05-29 05:50:00,2005,149,20051490550,5.410958904109589,0.47677685950413223
2005-06-01 07:45:00,2005,152,20051520745,5.419178082191781,0.696375
2005-06-02 05:25:00,2005,153,20051530525,5.421917808219178,0.5748099173553719
2005-06-05 07:20:00,2005,156,20051560720,5.4301369863013695,0.40807070707070703
2005-06-08 04:45:00,2005,159,20051590445,5.438356164383562,0.5346280991735537
2005-06-10 04:35:00,2005,161,20051610435,5.443835616438356,0.8171428571428571
2005-06-11 05:20:00,2005,162,20051620520,5.446575342465754,1.395123966942149
2005-06-13 05:05:00,2005,164,20051640505,5.4520547945205475,1.5116280991735536
2005-06-17 04:40:00,2005,168,20051680440,5.463013698630137,0.5638677685950413
2005-08-09 05:00:00,2005,221,20052210500,5.608219178082192,0.688
2005-09-01 05:05:00,2005,244,20052440505,5.671232876712328,0.5594152542372881
2005-09-11 07:10:00,2005,254,20052540710,5.698630136986301,0.3136091954022988
2005-09-29 05:30:00,2005,272,20052720530,5.747945205479452,0.37446067415730333
2005-10-01 05:20:00,2005,274,20052740520,5.7534246575342465,0.37768595041322317
2005-10-03 05:05:00,2005,276,20052760505,5.758904109589041,0.47177685950413223
2005-10-06 05:35:00,2005,279,20052790535,5.767123287671233,0.5140991735537189
2005-10-07 04:40:00,2005,280,20052800440,5.76986301369863,0.29977685950413224
2005-10-07 07:45:00,2005,280,20052800745,5.76986301369863,0.263
2005-10-08 05:25:00,2005,281,20052810525,5.772602739726027,0.6606363636363636
2005-10-09 04:30:00,2005,282,20052820430,5.7753424657534245,0.5300795454545455
2005-10-09 07:35:00,2005,282,20052820735,5.7753424657534245,0.45529896907216494
2005-10-10 05:10:00,2005,283,20052830510,5.778082191780822,0.5244876033057851
2005-10-11 05:55:00,2005,284,20052840555,5.780821917808219,0.3643979591836735
2005-10-28 08:05:00,2005,301,20053010805,5.8273972602739725,0.35057851239669424
2005-10-31 05:30:00,2005,304,20053040530,5.835616438356165,0.4688099173553719
2005-11-01 04:35:00,2005,305,20053050435,5.838356164383562,0.5073223140495868
2005-11-01 07:40:00,2005,305,20053050740,5.838356164383562,0.5092314049586777
2005-11-02 05:20:00,2005,306,20053060520,5.841095890410959,0.38011570247933885
2005-11-02 08:25:00,2005,306,20053060825,5.841095890410959,0.33579338842975204
2005-11-04 05:05:00,2005,308,20053080505,5.846575342465753,0.5770330578512396
2005-11-05 05:50:00,2005,309,20053090550,5.8493150684931505,0.42030578512396694
2005-11-05 07:15:00,2005,309,20053090715,5.8493150684931505,0.36895041322314054
2005-11-06 04:55:00,2005,310,20053100455,5.852054794520548,0.3305785123966942
2005-11-06 08:00:00,2005,310,20053100800,5.852054794520548,0.3238677685950413
2005-11-08 04:40:00,2005,312,20053120440,5.857534246575343,0.7028595041322314
2005-11-08 07:45:00,2005,312,20053120745,5.857534246575343,0.6834380165289256
2005-11-09 05:25:00,2005,313,20053130525,5.86027397260274,0.41870247933884297
2005-11-09 08:30:00,2005,313,20053130830,5.86027397260274,0.430495867768595
2005-11-10 04:30:00,2005,314,20053140430,5.863013698630137,0.40925619834710747
2005-11-10 07:35:00,2005,314,20053140735,5.863013698630137,0.331
2005-11-11 05:10:00,2005,315,20053150510,5.865753424657535,0.41705785123966943
2005-11-11 08:15:00,2005,315,20053150815,5.865753424657535,0.27517355371900826
2005-11-12 05:55:00,2005,316,20053160555,5.868493150684931,0.3873305785123967
2005-11-12 07:20:00,2005,316,20053160720,5.868493150684931,0.37688429752066116
2005-11-13 05:00:00,2005,317,20053170500,5.8712328767123285,0.4296611570247934
2005-11-13 08:05:00,2005,317,20053170805,5.8712328767123285,0.3071239669421487
2005-11-14 05:45:00,2005,318,20053180545,5.873972602739726,0.2119090909090909
2005-11-14 07:10:00,2005,318,20053180710,5.873972602739726,0.18563636363636363
2005-11-15 04:45:00,2005,319,20053190445,5.876712328767123,0.23056198347107437
2005-11-15 07:55:00,2005,319,20053190755,5.876712328767123,0.21862809917355372
2005-11-16 05:30:00,2005,320,20053200530,5.879452054794521,0.24239669421487603
2005-11-16 08:35:00,2005,320,20053200835,5.879452054794521,0.15962809917355372
2005-11-17 04:35:00,2005,321,20053210435,5.882191780821918,0.268
2005-11-17 07:40:00,2005,321,20053210740,5.882191780821918,0.2582314049586777
2005-11-18 05:20:00,2005,322,20053220520,5.884931506849315,0.3420578512396694
2005-11-18 08:25:00,2005,322,20053220825,5.884931506849315,0.2314876033057851
2005-11-19 07:30:00,2005,323,20053230730,5.887671232876713,0.21820661157024793
2005-11-20 05:05:00,2005,324,20053240505,5.890410958904109,0.27322314049586777
2005-11-22 04:55:00,2005,326,20053260455,5.895890410958904,0.31927272727272726
2005-11-22 08:00:00,2005,326,20053260800,5.895890410958904,0.24535537190082643
2005-11-24 04:40:00,2005,328,20053280440,5.901369863013699,0.2746363636363636
2005-11-24 07:45:00,2005,328,20053280745,5.901369863013699,0.27990909090909094
2005-11-25 05:25:00,2005,329,20053290525,5.904109589041096,0.33608264462809917
2005-11-25 08:30:00,2005,329,20053290830,5.904109589041096,0.2763801652892562
2005-11-26 04:30:00,2005,330,20053300430,5.906849315068493,0.29623966942148755
2005-11-26 07:35:00,2005,330,20053300735,5.906849315068493,0.3140413223140496
2005-11-27 08:15:00,2005,331,20053310815,5.909589041095891,0.29409090909090907
2005-11-28 05:55:00,2005,332,20053320555,5.912328767123288,0.310421568627451
2005-11-29 05:00:00,2005,333,20053330500,5.9150684931506845,0.3520495867768595
2005-11-29 08:05:00,2005,333,20053330805,5.9150684931506845,0.3509752066115702
2005-11-30 05:45:00,2005,334,20053340545,5.917808219178082,0.23925619834710743
2005-11-30 07:10:00,2005,334,20053340710,5.917808219178082,0.2718918918918919
2005-12-01 07:55:00,2005,335,20053350755,5.920547945205479,0.3431666666666667
2005-12-05 07:30:00,2005,339,20053390730,5.931506849315069,0.22389256198347107
2005-12-06 05:05:00,2005,340,20053400505,5.934246575342466,0.23325619834710745
2005-12-06 08:10:00,2005,340,20053400810,5.934246575342466,0.18152066115702478
2005-12-07 05:50:00,2005,341,20053410550,5.936986301369863,0.1410413223140496
2005-12-07 07:15:00,2005,341,20053410715,5.936986301369863,0.15856198347107436
2005-12-08 04:55:00,2005,342,20053420455,5.93972602739726,0.30476033057851243
2005-12-08 08:00:00,2005,342,20053420800,5.93972602739726,0.22320661157024793
2005-12-09 05:35:00,2005,343,20053430535,5.942465753424657,0.2812396694214876
2005-12-10 04:40:00,2005,344,20053440440,5.945205479452055,0.2733553719008265
2005-12-10 07:45:00,2005,344,20053440745,5.945205479452055,0.2622396694214876
2005-12-11 05:25:00,2005,345,20053450525,5.947945205479452,0.3973305785123967
2005-12-11 08:30:00,2005,345,20053450830,5.947945205479452,0.3397768595041322
2005-12-12 04:30:00,2005,346,20053460430,5.950684931506849,0.41857024793388425
2005-12-12 07:35:00,2005,346,20053460735,5.950684931506849,0.42374380165289255
2005-12-13 05:10:00,2005,347,20053470510,5.953424657534247,0.47454545454545455
2005-12-13 08:15:00,2005,347,20053470815,5.953424657534247,0.3600247933884298
2005-12-14 05:55:00,2005,348,20053480555,5.956164383561644,0.2579090909090909
2005-12-14 07:20:00,2005,348,20053480720,5.956164383561644,0.27206611570247935
2005-12-15 05:00:00,2005,349,20053490500,5.958904109589041,0.3555289256198347
2005-12-15 08:05:00,2005,349,20053490805,5.958904109589041,0.28384297520661156
2005-12-16 05:45:00,2005,350,20053500545,5.961643835616439,0.329
2005-12-16 07:10:00,2005,350,20053500710,5.961643835616439,0.35807438016528925
2005-12-17 04:45:00,2005,351,20053510445,5.964383561643835,0.4028512396694215
2005-12-17 07:55:00,2005,351,20053510755,5.964383561643835,0.34527272727272723
2005-12-18 05:30:00,2005,352,20053520530,5.967123287671233,0.4055206611570248
2005-12-18 08:35:00,2005,352,20053520835,5.967123287671233,0.31477685950413226
2005-12-19 07:40:00,2005,353,20053530740,5.96986301369863,0.4258925619834711
2005-12-20 05:20:00,2005,354,20053540520,5.972602739726027,0.4398378378378378
2005-12-20 08:25:00,2005,354,20053540825,5.972602739726027,0.41780555555555554
2005-12-21 07:30:00,2005,355,20053550730,5.975342465753425,0.4137619047619048
2005-12-25 05:35:00,2005,359,20053590535,5.986301369863014,0.19702479338842974
2005-12-26 04:40:00,2005,360,20053600440,5.989041095890411,0.29786776859504127
2005-12-26 07:45:00,2005,360,20053600745,5.989041095890411,0.28857851239669424
2005-12-27 05:25:00,2005,361,20053610525,5.991780821917808,0.4393636363636364
2005-12-27 08:30:00,2005,361,20053610830,5.991780821917808,0.3557107438016529
2005-12-28 04:30:00,2005,362,20053620430,5.994520547945205,0.3501224489795918
2005-12-28 07:35:00,2005,362,20053620735,5.994520547945205,0.3930743801652893
2005-12-29 08:20:00,2005,363,20053630820,5.997260273972603,0.34384615384615386
2005-12-30 05:55:00,2005,364,20053640555,6.0,0.31093388429752067
2005-12-30 07:25:00,2005,364,20053640725,6.0,0.3469173553719008
2005-12-31 05:00:00,2005,365,20053650500,6.002739726027397,0.3662268907563025
2005-12-31 08:05:00,2005,365,20053650805,6.002739726027397,0.26972727272727276
2006-01-01 05:45:00,2006,001,20060010545,6.005479452054795,0.3658512396694215
2006-01-01 07:10:00,2006,001,20060010710,6.005479452054795,0.33305785123966947
2006-01-02 07:55:00,2006,002,20060020755,6.008219178082192,0.40412396694214875
2006-01-04 04:35:00,2006,004,20060040435,6.013698630136986,0.324504132231405
2006-01-04 07:40:00,2006,004,20060040740,6.013698630136986,0.34959090909090906
2006-01-05 05:20:00,2006,005,20060050520,6.016438356164383,0.37139669421487603
2006-01-05 08:25:00,2006,005,20060050825,6.016438356164383,0.30587603305785127
2006-01-07 08:10:00,2006,007,20060070810,6.021917808219178,0.23835353535353537
2006-01-08 05:50:00,2006,008,20060080550,6.024657534246575,0.24523966942148762
2006-01-09 04:55:00,2006,009,20060090455,6.027397260273973,0.3021570247933884
2006-01-09 08:00:00,2006,009,20060090800,6.027397260273973,0.26134710743801653
2006-01-10 05:35:00,2006,010,20060100535,6.03013698630137,0.20668595041322313
2006-01-11 04:40:00,2006,011,20060110440,6.032876712328767,0.2334876033057851
2006-01-11 07:45:00,2006,011,20060110745,6.032876712328767,0.2525050505050505
2006-01-12 05:25:00,2006,012,20060120525,6.035616438356165,0.25353333333333333
2006-01-12 08:30:00,2006,012,20060120830,6.035616438356165,0.2059090909090909
2006-01-13 07:35:00,2006,013,20060130735,6.038356164383561,0.36895041322314054
2006-01-14 05:10:00,2006,014,20060140510,6.041095890410959,0.37985123966942147
2006-01-14 08:20:00,2006,014,20060140820,6.041095890410959,0.29360330578512395
2006-01-15 05:55:00,2006,015,20060150555,6.043835616438356,0.19688429752066117
2006-01-15 07:25:00,2006,015,20060150725,6.043835616438356,0.21608264462809917
2006-01-16 05:00:00,2006,016,20060160500,6.046575342465753,0.2821570247933884
2006-01-16 08:05:00,2006,016,20060160805,6.046575342465753,0.27507438016528923
2006-01-17 05:40:00,2006,017,20060170540,6.049315068493151,0.20828099173553719
2006-01-17 07:10:00,2006,017,20060170710,6.049315068493151,0.22605785123966943
2006-01-18 04:45:00,2006,018,20060180445,6.052054794520548,0.3492561983471074
2006-01-18 07:55:00,2006,018,20060180755,6.052054794520548,0.3410826446280992
2006-01-19 05:30:00,2006,019,20060190530,6.054794520547945,0.22765289256198346
2006-01-19 08:35:00,2006,019,20060190835,6.054794520547945,0.13192561983471074
2006-01-20 04:35:00,2006,020,20060200435,6.057534246575343,0.1816611570247934
2006-01-20 07:40:00,2006,020,20060200740,6.057534246575343,0.20265289256198346
2006-01-21 05:20:00,2006,021,20060210520,6.06027397260274,0.28627272727272723
2006-01-21 08:25:00,2006,021,20060210825,6.06027397260274,0.1672479338842975
2006-01-22 07:30:00,2006,022,20060220730,6.063013698630137,0.28996694214876034
2006-01-23 05:05:00,2006,023,20060230505,6.065753424657534,0.3927768595041322
2006-01-23 08:10:00,2006,023,20060230810,6.065753424657534,0.3125619834710744
2006-01-24 05:50:00,2006,024,20060240550,6.068493150684931,0.2084876033057851
2006-01-24 07:15:00,2006,024,20060240715,6.068493150684931,0.2236198347107438
2006-01-25 04:55:00,2006,025,20060250455,6.071232876712329,0.2899834710743802
2006-01-25 08:00:00,2006,025,20060250800,6.071232876712329,0.24006611570247935
2006-01-26 05:35:00,2006,026,20060260535,6.073972602739726,0.23482644628099175
2006-01-27 04:40:00,2006,027,20060270440,6.076712328767123,0.2918925619834711
2006-01-27 07:45:00,2006,027,20060270745,6.076712328767123,0.2784462809917355
2006-01-28 05:25:00,2006,028,20060280525,6.079452054794521,0.36687603305785127
2006-01-28 08:30:00,2006,028,20060280830,6.079452054794521,0.26758677685950416
2006-01-29 07:35:00,2006,029,20060290735,6.082191780821918,0.22174380165289256
2006-01-30 05:10:00,2006,030,20060300510,6.0849315068493155,0.2874710743801653
2006-01-30 08:20:00,2006,030,20060300820,6.0849315068493155,0.20743801652892563
2006-01-31 05:55:00,2006,031,20060310555,6.087671232876712,0.158900826446281
2006-01-31 07:25:00,2006,031,20060310725,6.087671232876712,0.20807438016528926
2006-02-01 05:00:00,2006,032,20060320500,6.090410958904109,0.26236363636363635
2006-02-01 08:05:00,2006,032,20060320805,6.090410958904109,0.1942479338842975
2006-02-02 05:40:00,2006,033,20060330540,6.093150684931507,0.24548760330578512
2006-02-02 07:10:00,2006,033,20060330710,6.093150684931507,0.25683471074380165
2006-02-03 04:45:00,2006,034,20060340445,6.095890410958904,0.24426446280991734
2006-02-03 07:55:00,2006,034,20060340755,6.095890410958904,0.22563636363636363
2006-02-04 05:30:00,2006,035,20060350530,6.098630136986301,0.3265785123966942
2006-02-04 08:35:00,2006,035,20060350835,6.098630136986301,0.2588595041322314
2006-02-05 04:35:00,2006,036,20060360435,6.101369863013699,0.22138016528925622
2006-02-05 07:40:00,2006,036,20060360740,6.101369863013699,0.19475206611570248
2006-02-06 05:20:00,2006,037,20060370520,6.104109589041096,0.25930833333333336
2006-02-06 08:25:00,2006,037,20060370825,6.104109589041096,0.16647933884297522
2006-02-07 07:30:00,2006,038,20060380730,6.1068493150684935,0.23814049586776861
2006-02-08 05:05:00,2006,039,20060390505,6.109589041095891,0.3325785123966942
2006-02-08 08:10:00,2006,039,20060390810,6.109589041095891,0.2917851239669421
2006-02-09 05:50:00,2006,040,20060400550,6.112328767123287,0.2919752066115702
2006-02-09 07:15:00,2006,040,20060400715,6.112328767123287,0.2864710743801653
2006-02-10 04:55:00,2006,041,20060410455,6.115068493150685,0.39878512396694216
2006-02-10 08:00:00,2006,041,20060410800,6.115068493150685,0.3183057851239669
2006-02-11 05:35:00,2006,042,20060420535,6.117808219178082,0.432595041322314
2006-02-12 04:40:00,2006,043,20060430440,6.120547945205479,0.38359504132231403
2006-02-12 07:45:00,2006,043,20060430745,6.120547945205479,0.42665289256198347
2006-02-13 05:25:00,2006,044,20060440525,6.123287671232877,0.3365537190082645
2006-02-13 08:30:00,2006,044,20060440830,6.123287671232877,0.29696694214876035
2006-02-14 07:35:00,2006,045,20060450735,6.126027397260274,0.36046280991735535
2006-02-15 05:10:00,2006,046,20060460510,6.1287671232876715,0.43057851239669426
2006-02-15 08:20:00,2006,046,20060460820,6.1287671232876715,0.3129586776859504
2006-02-16 05:55:00,2006,047,20060470555,6.131506849315069,0.3599256198347107
2006-02-16 07:25:00,2006,047,20060470725,6.131506849315069,0.41751239669421486
2006-02-17 05:00:00,2006,048,20060480500,6.134246575342465,0.35396694214876034
2006-02-17 08:05:00,2006,048,20060480805,6.134246575342465,0.2750247933884298
2006-02-18 05:45:00,2006,049,20060490545,6.136986301369863,0.2839586776859504
2006-02-18 07:10:00,2006,049,20060490710,6.136986301369863,0.24230578512396694
2006-02-19 04:45:00,2006,050,20060500445,6.13972602739726,0.2916198347107438
2006-02-19 07:55:00,2006,050,20060500755,6.13972602739726,0.23673553719008264
2006-02-20 05:30:00,2006,051,20060510530,6.142465753424657,0.2466694214876033
2006-02-20 08:35:00,2006,051,20060510835,6.142465753424657,0.18001652892561984
2006-02-21 04:35:00,2006,052,20060520435,6.145205479452055,0.2519586776859504
2006-02-21 07:40:00,2006,052,20060520740,6.145205479452055,0.28729752066115705
2006-02-22 05:20:00,2006,053,20060530520,6.147945205479452,0.31969421487603306
2006-02-22 08:25:00,2006,053,20060530825,6.147945205479452,0.23543801652892563
2006-02-23 07:30:00,2006,054,20060540730,6.1506849315068495,0.28937190082644626
2006-02-24 05:05:00,2006,055,20060550505,6.153424657534247,0.3190743801652893
2006-02-24 08:10:00,2006,055,20060550810,6.153424657534247,0.22506611570247936
2006-02-25 05:50:00,2006,056,20060560550,6.156164383561644,0.26358677685950416
2006-02-25 07:15:00,2006,056,20060560715,6.156164383561644,0.2799917355371901
2006-02-26 04:55:00,2006,057,20060570455,6.158904109589041,0.37574380165289256
2006-02-26 08:00:00,2006,057,20060570800,6.158904109589041,0.33071900826446277
2006-02-27 05:35:00,2006,058,20060580535,6.161643835616438,0.552
2006-02-28 04:40:00,2006,059,20060590440,6.164383561643835,0.5188925619834711
2006-03-01 05:25:00,2006,060,20060600525,6.167123287671233,0.7478264462809917
2006-03-01 08:30:00,2006,060,20060600830,6.167123287671233,0.5202314049586777
